0.100	1.883E+0001
0.125	9.590E+0001
0.150	2.967E+0002
0.175	6.861E+0002
0.200	1.315E+0003
0.225	2.217E+0003
0.250	3.406E+0003
0.275	4.880E+0003
0.300	6.626E+0003
0.320	8.206E+0003
0.340	9.936E+0003
0.360	1.180E+0004
0.380	1.379E+0004
0.400	1.588E+0004
0.420	1.808E+0004
0.440	2.035E+0004
0.460	2.270E+0004
0.480	2.510E+0004
0.500	2.756E+0004
0.550	3.389E+0004
0.600	4.038E+0004
0.650	4.697E+0004
0.700	5.360E+0004
0.750	6.024E+0004
0.800	6.687E+0004
0.900	8.007E+0004
1.000	9.315E+0004
1.100	1.062E+0005
1.200	1.191E+0005
1.300	1.320E+0005
1.400	1.448E+0005
1.500	1.576E+0005
1.600	1.703E+0005
1.700	1.830E+0005
1.800	1.956E+0005
1.900	2.081E+0005
2.000	2.205E+0005
2.100	2.328E+0005
2.200	2.450E+0005
2.300	2.570E+0005
2.400	2.689E+0005
2.500	2.806E+0005
2.600	2.940E+0005
2.700	3.054E+0005
2.800	3.166E+0005
2.900	3.275E+0005
3.000	3.383E+0005
3.200	3.591E+0005
3.400	3.790E+0005
3.500	3.887E+0005
3.800	4.162E+0005
4.000	4.335E+0005
4.200	4.499E+0005
4.400	4.655E+0005
4.600	4.802E+0005
4.800	4.942E+0005
5.000	5.074E+0005
5.200	5.199E+0005
5.400	5.318E+0005
5.600	5.429E+0005
5.800	5.534E+0005
6.000	5.633E+0005
6.500	5.857E+0005
7.000	6.048E+0005
7.500	6.211E+0005
8.000	6.349E+0005
8.500	6.465E+0005
9.000	6.561E+0005
9.500	6.640E+0005
10.000	6.705E+0005
-1  -1
-2  -2
