0.100	6.794E-0002
0.125	7.091E-0001
0.150	3.505E+0000
0.175	1.133E+0001
0.200	2.805E+0001
0.225	5.797E+0001
0.250	1.053E+0002
0.275	1.740E+0002
0.300	2.671E+0002
0.320	3.609E+0002
0.340	4.728E+0002
0.360	6.034E+0002
0.380	7.530E+0002
0.400	9.218E+0002
0.420	1.109E+0003
0.440	1.316E+0003
0.460	1.540E+0003
0.480	1.782E+0003
0.500	2.041E+0003
0.550	2.757E+0003
0.600	3.560E+0003
0.650	4.437E+0003
0.700	5.374E+0003
0.750	6.360E+0003
0.800	7.385E+0003
0.900	9.514E+0003
1.000	1.171E+0004
1.100	1.393E+0004
1.200	1.616E+0004
1.300	1.839E+0004
1.400	2.060E+0004
1.500	2.281E+0004
1.600	2.500E+0004
1.700	2.718E+0004
1.800	2.935E+0004
1.900	3.152E+0004
2.000	3.368E+0004
2.100	3.584E+0004
2.200	3.799E+0004
2.300	4.013E+0004
2.400	4.228E+0004
2.500	4.441E+0004
2.600	4.688E+0004
2.700	4.902E+0004
2.800	5.116E+0004
2.900	5.329E+0004
3.000	5.541E+0004
3.200	5.961E+0004
3.400	6.377E+0004
3.500	6.583E+0004
3.800	7.191E+0004
4.000	7.587E+0004
4.200	7.976E+0004
4.400	8.357E+0004
4.600	8.728E+0004
4.800	9.091E+0004
5.000	9.445E+0004
5.200	9.789E+0004
5.400	1.012E+0005
5.600	1.045E+0005
5.800	1.077E+0005
6.000	1.107E+0005
6.500	1.180E+0005
7.000	1.247E+0005
7.500	1.308E+0005
8.000	1.365E+0005
8.500	1.416E+0005
9.000	1.463E+0005
9.500	1.506E+0005
10.000	1.545E+0005
-1  -1
-2  -2
