0.100	7.752E-0002
0.125	6.710E-0001
0.150	2.709E+0000
0.175	7.167E+0000
0.200	1.464E+0001
0.225	2.527E+0001
0.250	3.884E+0001
0.275	5.503E+0001
0.300	7.348E+0001
0.320	8.969E+0001
0.340	1.071E+0002
0.360	1.257E+0002
0.380	1.454E+0002
0.400	1.663E+0002
0.420	1.885E+0002
0.440	2.120E+0002
0.460	2.370E+0002
0.480	2.635E+0002
0.500	2.916E+0002
0.550	3.697E+0002
0.600	4.599E+0002
0.650	5.634E+0002
0.700	6.810E+0002
0.750	8.133E+0002
0.800	9.607E+0002
0.900	1.302E+0003
1.000	1.706E+0003
1.100	2.171E+0003
1.200	2.697E+0003
1.300	3.281E+0003
1.400	3.919E+0003
1.500	4.608E+0003
1.600	5.344E+0003
1.700	6.123E+0003
1.800	6.941E+0003
1.900	7.793E+0003
2.000	8.675E+0003
2.100	9.583E+0003
2.200	1.051E+0004
2.300	1.146E+0004
2.400	1.243E+0004
2.500	1.340E+0004
2.600	1.461E+0004
2.700	1.561E+0004
2.800	1.662E+0004
2.900	1.763E+0004
3.000	1.864E+0004
3.200	2.065E+0004
3.400	2.264E+0004
3.500	2.362E+0004
3.800	2.650E+0004
4.000	2.837E+0004
4.200	3.019E+0004
4.400	3.195E+0004
4.600	3.366E+0004
4.800	3.531E+0004
5.000	3.691E+0004
5.200	3.844E+0004
5.400	3.992E+0004
5.600	4.134E+0004
5.800	4.271E+0004
6.000	4.402E+0004
6.500	4.707E+0004
7.000	4.980E+0004
7.500	5.225E+0004
8.000	5.443E+0004
8.500	5.637E+0004
9.000	5.809E+0004
9.500	5.961E+0004
10.000	6.095E+0004
-1  -1
-2  -2
