0.100	1.740E-0056
0.125	7.960E-0042
0.150	4.957E-0033
0.175	2.930E-0027
0.200	3.184E-0023
0.225	2.896E-0020
0.250	5.149E-0018
0.275	2.972E-0016
0.300	7.679E-0015
0.320	6.706E-0014
0.340	4.332E-0013
0.360	2.192E-0012
0.380	9.077E-0012
0.400	3.185E-0011
0.420	9.726E-0011
0.440	2.641E-0010
0.460	6.491E-0010
0.480	1.464E-0009
0.500	3.066E-0009
0.550	1.495E-0008
0.600	5.434E-0008
0.650	1.589E-0007
0.700	3.939E-0007
0.750	8.580E-0007
0.800	1.687E-0006
0.900	5.172E-0006
1.000	1.265E-0005
1.100	2.638E-0005
1.200	4.895E-0005
1.300	8.315E-0005
1.400	1.319E-0004
1.500	1.981E-0004
1.600	2.848E-0004
1.700	3.949E-0004
1.800	5.315E-0004
1.900	6.976E-0004
2.000	8.961E-0004
2.100	1.130E-0003
2.200	1.403E-0003
2.300	1.718E-0003
2.400	2.076E-0003
2.500	2.482E-0003
2.600	2.938E-0003
2.700	3.445E-0003
2.800	4.009E-0003
2.900	4.630E-0003
3.000	5.312E-0003
3.200	6.870E-0003
3.400	8.703E-0003
3.500	9.730E-0003
3.800	1.328E-0002
4.000	1.607E-0002
4.200	1.922E-0002
4.400	2.274E-0002
4.600	2.667E-0002
4.800	3.100E-0002
5.000	3.578E-0002
5.200	4.102E-0002
5.400	4.672E-0002
5.600	5.292E-0002
5.800	5.963E-0002
6.000	6.686E-0002
6.500	8.734E-0002
7.000	1.114E-0001
7.500	1.394E-0001
8.000	1.714E-0001
8.500	2.076E-0001
9.000	2.481E-0001
9.500	2.933E-0001
10.000	3.431E-0001
11.000	4.574E-0001
12.000	5.920E-0001
13.000	7.478E-0001
14.000	9.259E-0001
15.000	1.127E+0000
16.000	1.351E+0000
17.000	1.598E+0000
18.000	1.870E+0000
19.000	2.164E+0000
20.000	2.482E+0000
22.000	3.187E+0000
24.000	3.982E+0000
26.000	4.863E+0000
28.000	5.825E+0000
30.000	6.863E+0000
32.000	7.972E+0000
34.000	9.145E+0000
36.000	1.038E+0001
38.000	1.166E+0001
40.000	1.300E+0001
45.000	1.651E+0001
50.000	2.022E+0001
55.000	2.407E+0001
60.000	2.801E+0001
65.000	3.200E+0001
70.000	3.599E+0001
75.000	3.996E+0001
80.000	4.388E+0001
90.000	5.153E+0001
100.000	5.881E+0001
-1  -1
-2  -2
