0.100	3.035E-0006
0.125	2.411E-0004
0.150	3.899E-0003
0.175	2.677E-0002
0.200	1.099E-0001
0.225	3.233E-0001
0.250	7.576E-0001
0.275	1.508E+0000
0.300	2.658E+0000
0.320	3.912E+0000
0.340	5.487E+0000
0.360	7.396E+0000
0.380	9.642E+0000
0.400	1.222E+0001
0.420	1.513E+0001
0.440	1.834E+0001
0.460	2.185E+0001
0.480	2.564E+0001
0.500	2.968E+0001
0.550	4.082E+0001
0.600	5.325E+0001
0.650	6.683E+0001
0.700	8.152E+0001
0.750	9.732E+0001
0.800	1.143E+0002
0.900	1.523E+0002
1.000	1.966E+0002
1.100	2.481E+0002
1.200	3.078E+0002
1.300	3.764E+0002
1.400	4.543E+0002
1.500	5.419E+0002
1.600	6.394E+0002
1.700	7.469E+0002
1.800	8.645E+0002
1.900	9.922E+0002
2.000	1.130E+0003
2.100	1.277E+0003
2.200	1.435E+0003
2.300	1.601E+0003
2.400	1.778E+0003
2.500	1.963E+0003
2.600	2.188E+0003
2.700	2.394E+0003
2.800	2.608E+0003
2.900	2.831E+0003
3.000	3.061E+0003
3.200	3.542E+0003
3.400	4.049E+0003
3.500	4.312E+0003
3.800	5.130E+0003
4.000	5.698E+0003
4.200	6.280E+0003
4.400	6.874E+0003
4.600	7.477E+0003
4.800	8.088E+0003
5.000	8.704E+0003
5.200	9.324E+0003
5.400	9.945E+0003
5.600	1.057E+0004
5.800	1.119E+0004
6.000	1.181E+0004
6.500	1.333E+0004
7.000	1.483E+0004
7.500	1.628E+0004
8.000	1.768E+0004
8.500	1.902E+0004
9.000	2.031E+0004
9.500	2.154E+0004
10.000	2.270E+0004
-1  -1
-2  -2
