0.100	8.437E-0002
0.125	8.411E-0001
0.150	3.684E+0000
0.175	1.026E+0001
0.200	2.171E+0001
0.225	3.839E+0001
0.250	6.012E+0001
0.275	8.642E+0001
0.300	1.168E+0002
0.320	1.437E+0002
0.340	1.728E+0002
0.360	2.041E+0002
0.380	2.375E+0002
0.400	2.732E+0002
0.420	3.112E+0002
0.440	3.516E+0002
0.460	3.947E+0002
0.480	4.405E+0002
0.500	4.892E+0002
0.550	6.245E+0002
0.600	7.811E+0002
0.650	9.605E+0002
0.700	1.164E+0003
0.750	1.393E+0003
0.800	1.647E+0003
0.900	2.234E+0003
1.000	2.926E+0003
1.100	3.721E+0003
1.200	4.617E+0003
1.300	5.609E+0003
1.400	6.692E+0003
1.500	7.859E+0003
1.600	9.103E+0003
1.700	1.042E+0004
1.800	1.180E+0004
1.900	1.323E+0004
2.000	1.471E+0004
2.100	1.624E+0004
2.200	1.780E+0004
2.300	1.940E+0004
2.400	2.101E+0004
2.500	2.265E+0004
2.600	2.465E+0004
2.700	2.634E+0004
2.800	2.803E+0004
2.900	2.972E+0004
3.000	3.142E+0004
3.200	3.479E+0004
3.400	3.813E+0004
3.500	3.978E+0004
3.800	4.464E+0004
4.000	4.779E+0004
4.200	5.087E+0004
4.400	5.386E+0004
4.600	5.676E+0004
4.800	5.957E+0004
5.000	6.230E+0004
5.200	6.493E+0004
5.400	6.747E+0004
5.600	6.991E+0004
5.800	7.227E+0004
6.000	7.455E+0004
6.500	7.985E+0004
7.000	8.466E+0004
7.500	8.900E+0004
8.000	9.291E+0004
8.500	9.642E+0004
9.000	9.957E+0004
9.500	1.024E+0005
10.000	1.049E+0005
-1  -1
-2  -2
