0.100	2.502E-0095
0.125	1.353E-0069
0.150	3.561E-0054
0.175	4.504E-0044
0.200	5.024E-0037
0.225	7.130E-0032
0.250	5.734E-0028
0.275	6.389E-0025
0.300	1.735E-0022
0.320	7.176E-0021
0.340	1.750E-0019
0.360	2.782E-0018
0.380	3.118E-0017
0.400	2.616E-0016
0.420	1.722E-0015
0.440	9.244E-0015
0.460	4.170E-0014
0.480	1.621E-0013
0.500	5.541E-0013
0.550	7.574E-0012
0.600	6.243E-0011
0.650	3.539E-0010
0.700	1.510E-0009
0.750	5.171E-0009
0.800	1.488E-0008
0.900	8.332E-0008
1.000	3.196E-0007
1.100	9.415E-0007
1.200	2.290E-0006
1.300	4.826E-0006
1.400	9.117E-0006
1.500	1.580E-0005
1.600	2.558E-0005
1.700	3.918E-0005
1.800	5.733E-0005
1.900	8.077E-0005
2.000	1.102E-0004
2.100	1.464E-0004
2.200	1.900E-0004
2.300	2.417E-0004
2.400	3.022E-0004
2.500	3.721E-0004
2.600	4.521E-0004
2.700	5.426E-0004
2.800	6.442E-0004
2.900	7.574E-0004
3.000	8.828E-0004
3.200	1.172E-0003
3.400	1.516E-0003
3.500	1.710E-0003
3.800	2.382E-0003
4.000	2.912E-0003
4.200	3.509E-0003
4.400	4.179E-0003
4.600	4.924E-0003
4.800	5.747E-0003
5.000	6.651E-0003
5.200	7.640E-0003
5.400	8.715E-0003
5.600	9.880E-0003
5.800	1.114E-0002
6.000	1.249E-0002
6.500	1.631E-0002
7.000	2.078E-0002
7.500	2.594E-0002
8.000	3.182E-0002
8.500	3.846E-0002
9.000	4.589E-0002
9.500	5.414E-0002
10.000	6.324E-0002
11.000	8.406E-0002
12.000	1.086E-0001
13.000	1.369E-0001
14.000	1.691E-0001
15.000	2.054E-0001
16.000	2.459E-0001
17.000	2.907E-0001
18.000	3.399E-0001
19.000	3.936E-0001
20.000	4.519E-0001
22.000	5.824E-0001
24.000	7.317E-0001
26.000	8.997E-0001
28.000	1.086E+0000
30.000	1.291E+0000
32.000	1.513E+0000
34.000	1.753E+0000
36.000	2.009E+0000
38.000	2.282E+0000
40.000	2.569E+0000
45.000	3.351E+0000
50.000	4.212E+0000
55.000	5.141E+0000
60.000	6.126E+0000
65.000	7.157E+0000
70.000	8.224E+0000
75.000	9.320E+0000
80.000	1.044E+0001
90.000	1.271E+0001
100.000	1.501E+0001
-1  -1
-2  -2
