0.100	6.632E-0007
0.125	7.329E-0005
0.150	1.451E-0003
0.175	1.143E-0002
0.200	5.179E-0002
0.225	1.643E-0001
0.250	4.084E-0001
0.275	8.529E-0001
0.300	1.565E+0000
0.320	2.368E+0000
0.340	3.402E+0000
0.360	4.686E+0000
0.380	6.228E+0000
0.400	8.032E+0000
0.420	1.010E+0001
0.440	1.242E+0001
0.460	1.498E+0001
0.480	1.778E+0001
0.500	2.080E+0001
0.550	2.924E+0001
0.600	3.879E+0001
0.650	4.930E+0001
0.700	6.068E+0001
0.750	7.289E+0001
0.800	8.596E+0001
0.900	1.149E+0002
1.000	1.481E+0002
1.100	1.863E+0002
1.200	2.304E+0002
1.300	2.809E+0002
1.400	3.383E+0002
1.500	4.029E+0002
1.600	4.750E+0002
1.700	5.547E+0002
1.800	6.422E+0002
1.900	7.375E+0002
2.000	8.406E+0002
2.100	9.515E+0002
2.200	1.070E+0003
2.300	1.196E+0003
2.400	1.330E+0003
2.500	1.471E+0003
2.600	1.642E+0003
2.700	1.800E+0003
2.800	1.965E+0003
2.900	2.136E+0003
3.000	2.314E+0003
3.200	2.688E+0003
3.400	3.085E+0003
3.500	3.292E+0003
3.800	3.939E+0003
4.000	4.391E+0003
4.200	4.858E+0003
4.400	5.336E+0003
4.600	5.825E+0003
4.800	6.322E+0003
5.000	6.826E+0003
5.200	7.335E+0003
5.400	7.847E+0003
5.600	8.362E+0003
5.800	8.879E+0003
6.000	9.395E+0003
6.500	1.068E+0004
7.000	1.195E+0004
7.500	1.319E+0004
8.000	1.439E+0004
8.500	1.556E+0004
9.000	1.668E+0004
9.500	1.776E+0004
10.000	1.880E+0004
-1  -1
-2  -2
