0.100	3.759E-0012
0.125	1.662E-0009
0.150	7.867E-0008
0.175	1.139E-0006
0.200	8.185E-0006
0.225	3.759E-0005
0.250	1.274E-0004
0.275	3.482E-0004
0.300	8.118E-0004
0.320	1.463E-0003
0.340	2.475E-0003
0.360	3.972E-0003
0.380	6.101E-0003
0.400	9.024E-0003
0.420	1.292E-0002
0.440	1.800E-0002
0.460	2.447E-0002
0.480	3.257E-0002
0.500	4.252E-0002
0.550	7.727E-0002
0.600	1.295E-0001
0.650	2.038E-0001
0.700	3.048E-0001
0.750	4.374E-0001
0.800	6.063E-0001
0.900	1.072E+0000
1.000	1.740E+0000
1.100	2.643E+0000
1.200	3.814E+0000
1.300	5.281E+0000
1.400	7.068E+0000
1.500	9.197E+0000
1.600	1.168E+0001
1.700	1.454E+0001
1.800	1.779E+0001
1.900	2.142E+0001
2.000	2.545E+0001
2.100	2.989E+0001
2.200	3.472E+0001
2.300	3.996E+0001
2.400	4.560E+0001
2.500	5.164E+0001
2.600	5.808E+0001
2.700	6.490E+0001
2.800	7.212E+0001
2.900	7.971E+0001
3.000	8.768E+0001
3.200	1.047E+0002
3.400	1.231E+0002
3.500	1.329E+0002
3.800	1.640E+0002
4.000	1.864E+0002
4.200	2.100E+0002
4.400	2.347E+0002
4.600	2.605E+0002
4.800	2.873E+0002
5.000	3.151E+0002
5.200	3.439E+0002
5.400	3.736E+0002
5.600	4.041E+0002
5.800	4.354E+0002
6.000	4.676E+0002
6.500	5.510E+0002
7.000	6.384E+0002
7.500	7.292E+0002
8.000	8.229E+0002
8.500	9.190E+0002
9.000	1.017E+0003
9.500	1.117E+0003
10.000	1.217E+0003
11.000	1.421E+0003
12.000	1.625E+0003
13.000	1.828E+0003
14.000	2.028E+0003
15.000	2.224E+0003
16.000	2.416E+0003
17.000	2.603E+0003
18.000	2.783E+0003
19.000	2.957E+0003
20.000	3.125E+0003
22.000	3.442E+0003
24.000	3.733E+0003
26.000	3.998E+0003
28.000	4.240E+0003
30.000	4.460E+0003
32.000	4.660E+0003
34.000	4.840E+0003
36.000	5.003E+0003
38.000	5.149E+0003
40.000	5.281E+0003
45.000	5.555E+0003
50.000	5.759E+0003
55.000	5.910E+0003
60.000	6.018E+0003
65.000	6.092E+0003
70.000	6.138E+0003
75.000	6.162E+0003
80.000	6.168E+0003
90.000	6.140E+0003
100.000	6.075E+0003
-1  -1
-2  -2
