0.100	5.472E-0133
0.125	1.708E-0096
0.150	1.251E-0074
0.175	2.592E-0060
0.200	2.472E-0050
0.225	4.801E-0043
0.250	1.584E-0037
0.275	3.162E-0033
0.300	8.522E-0030
0.320	1.607E-0027
0.340	1.432E-0025
0.360	6.969E-0024
0.380	2.066E-0022
0.400	4.064E-0021
0.420	5.674E-0020
0.440	5.934E-0019
0.460	4.853E-0018
0.480	3.216E-0017
0.500	1.778E-0016
0.550	6.694E-0015
0.600	1.235E-0013
0.650	1.346E-0012
0.700	9.847E-0012
0.750	5.288E-0011
0.800	2.226E-0010
0.900	2.282E-0009
1.000	1.381E-0008
1.100	5.790E-0008
1.200	1.863E-0007
1.300	4.919E-0007
1.400	1.118E-0006
1.500	2.259E-0006
1.600	4.158E-0006
1.700	7.100E-0006
1.800	1.140E-0005
1.900	1.740E-0005
2.000	2.545E-0005
2.100	3.590E-0005
2.200	4.912E-0005
2.300	6.545E-0005
2.400	8.524E-0005
2.500	1.088E-0004
2.600	1.365E-0004
2.700	1.687E-0004
2.800	2.055E-0004
2.900	2.472E-0004
3.000	2.942E-0004
3.200	4.048E-0004
3.400	5.389E-0004
3.500	6.154E-0004
3.800	8.846E-0004
4.000	1.099E-0003
4.200	1.343E-0003
4.400	1.617E-0003
4.600	1.923E-0003
4.800	2.262E-0003
5.000	2.635E-0003
5.200	3.042E-0003
5.400	3.486E-0003
5.600	3.965E-0003
5.800	4.483E-0003
6.000	5.039E-0003
6.500	6.602E-0003
7.000	8.422E-0003
7.500	1.051E-0002
8.000	1.288E-0002
8.500	1.554E-0002
9.000	1.850E-0002
9.500	2.178E-0002
10.000	2.537E-0002
11.000	3.353E-0002
12.000	4.307E-0002
13.000	5.402E-0002
14.000	6.643E-0002
15.000	8.034E-0002
16.000	9.579E-0002
17.000	1.128E-0001
18.000	1.314E-0001
19.000	1.517E-0001
20.000	1.735E-0001
22.000	2.223E-0001
24.000	2.781E-0001
26.000	3.407E-0001
28.000	4.105E-0001
30.000	4.873E-0001
32.000	5.711E-0001
34.000	6.617E-0001
36.000	7.590E-0001
38.000	8.630E-0001
40.000	9.734E-0001
45.000	1.276E+0000
50.000	1.615E+0000
55.000	1.987E+0000
60.000	2.388E+0000
65.000	2.815E+0000
70.000	3.264E+0000
75.000	3.732E+0000
80.000	4.214E+0000
90.000	5.218E+0000
100.000	6.258E+0000
-1  -1
-2  -2
