0.100	1.432E+0001
0.125	4.060E+0001
0.150	8.241E+0001
0.175	1.371E+0002
0.200	1.998E+0002
0.225	2.653E+0002
0.250	3.292E+0002
0.275	3.880E+0002
0.300	4.401E+0002
0.320	4.764E+0002
0.340	5.083E+0002
0.360	5.365E+0002
0.380	5.621E+0002
0.400	5.865E+0002
0.420	6.116E+0002
0.440	6.391E+0002
0.460	6.711E+0002
0.480	7.096E+0002
0.500	7.568E+0002
0.550	9.257E+0002
0.600	1.192E+0003
0.650	1.581E+0003
0.700	2.116E+0003
0.750	2.813E+0003
0.800	3.681E+0003
0.900	5.959E+0003
1.000	8.956E+0003
1.100	1.263E+0004
1.200	1.692E+0004
1.300	2.174E+0004
1.400	2.701E+0004
1.500	3.264E+0004
1.600	3.856E+0004
1.700	4.471E+0004
1.800	5.102E+0004
1.900	5.743E+0004
2.000	6.389E+0004
2.100	7.035E+0004
2.200	7.678E+0004
2.300	8.314E+0004
2.400	8.942E+0004
2.500	9.560E+0004
2.600	1.017E+0005
2.700	1.076E+0005
2.800	1.134E+0005
2.900	1.191E+0005
3.000	1.246E+0005
3.200	1.352E+0005
3.400	1.452E+0005
3.500	1.499E+0005
3.800	1.633E+0005
4.000	1.714E+0005
4.200	1.789E+0005
4.400	1.859E+0005
4.600	1.924E+0005
4.800	1.984E+0005
5.000	2.040E+0005
5.200	2.091E+0005
5.400	2.138E+0005
5.600	2.181E+0005
5.800	2.221E+0005
6.000	2.258E+0005
6.500	2.336E+0005
7.000	2.398E+0005
7.500	2.447E+0005
8.000	2.484E+0005
8.500	2.511E+0005
9.000	2.531E+0005
9.500	2.543E+0005
10.000	2.550E+0005
11.000	2.549E+0005
12.000	2.536E+0005
13.000	2.513E+0005
14.000	2.483E+0005
15.000	2.450E+0005
16.000	2.413E+0005
17.000	2.375E+0005
18.000	2.336E+0005
19.000	2.296E+0005
20.000	2.256E+0005
22.000	2.178E+0005
24.000	2.104E+0005
26.000	2.033E+0005
28.000	1.966E+0005
30.000	1.903E+0005
32.000	1.844E+0005
34.000	1.788E+0005
36.000	1.737E+0005
38.000	1.688E+0005
40.000	1.642E+0005
45.000	1.539E+0005
50.000	1.449E+0005
55.000	1.370E+0005
60.000	1.301E+0005
65.000	1.239E+0005
70.000	1.184E+0005
75.000	1.134E+0005
80.000	1.089E+0005
90.000	1.010E+0005
100.000	9.429E+0004
-1  -1
-2  -2
