0.100	2.458E-0001
0.125	1.204E+0000
0.150	3.535E+0000
0.175	7.736E+0000
0.200	1.406E+0001
0.225	2.250E+0001
0.250	3.291E+0001
0.275	4.496E+0001
0.300	5.828E+0001
0.320	6.953E+0001
0.340	8.110E+0001
0.360	9.277E+0001
0.380	1.044E+0002
0.400	1.157E+0002
0.420	1.266E+0002
0.440	1.371E+0002
0.460	1.469E+0002
0.480	1.562E+0002
0.500	1.649E+0002
0.550	1.837E+0002
0.600	1.993E+0002
0.650	2.127E+0002
0.700	2.260E+0002
0.750	2.413E+0002
0.800	2.610E+0002
0.900	3.232E+0002
1.000	4.305E+0002
1.100	5.985E+0002
1.200	8.389E+0002
1.300	1.160E+0003
1.400	1.566E+0003
1.500	2.058E+0003
1.600	2.638E+0003
1.700	3.301E+0003
1.800	4.044E+0003
1.900	4.860E+0003
2.000	5.746E+0003
2.100	6.694E+0003
2.200	7.698E+0003
2.300	8.753E+0003
2.400	9.854E+0003
2.500	1.099E+0004
2.600	1.217E+0004
2.700	1.337E+0004
2.800	1.460E+0004
2.900	1.585E+0004
3.000	1.711E+0004
3.200	1.967E+0004
3.400	2.226E+0004
3.500	2.355E+0004
3.800	2.739E+0004
4.000	2.991E+0004
4.200	3.238E+0004
4.400	3.479E+0004
4.600	3.714E+0004
4.800	3.943E+0004
5.000	4.164E+0004
5.200	4.379E+0004
5.400	4.586E+0004
5.600	4.785E+0004
5.800	4.977E+0004
6.000	5.162E+0004
6.500	5.593E+0004
7.000	5.980E+0004
7.500	6.325E+0004
8.000	6.632E+0004
8.500	6.904E+0004
9.000	7.145E+0004
9.500	7.357E+0004
10.000	7.545E+0004
11.000	7.853E+0004
12.000	8.087E+0004
13.000	8.260E+0004
14.000	8.383E+0004
15.000	8.464E+0004
16.000	8.512E+0004
17.000	8.533E+0004
18.000	8.531E+0004
19.000	8.512E+0004
20.000	8.479E+0004
22.000	8.381E+0004
24.000	8.255E+0004
26.000	8.111E+0004
28.000	7.957E+0004
30.000	7.799E+0004
32.000	7.639E+0004
34.000	7.481E+0004
36.000	7.324E+0004
38.000	7.172E+0004
40.000	7.023E+0004
45.000	6.673E+0004
50.000	6.353E+0004
55.000	6.063E+0004
60.000	5.800E+0004
65.000	5.560E+0004
70.000	5.341E+0004
75.000	5.141E+0004
80.000	4.958E+0004
90.000	4.633E+0004
100.000	4.354E+0004
-1  -1
-2  -2
