0.100	1.423E+0000
0.125	9.597E+0000
0.150	3.580E+0001
0.175	9.486E+0001
0.200	2.021E+0002
0.225	3.710E+0002
0.250	6.118E+0002
0.275	9.313E+0002
0.300	1.333E+0003
0.320	1.714E+0003
0.340	2.147E+0003
0.360	2.630E+0003
0.380	3.162E+0003
0.400	3.739E+0003
0.420	4.359E+0003
0.440	5.019E+0003
0.460	5.715E+0003
0.480	6.445E+0003
0.500	7.204E+0003
0.550	9.217E+0003
0.600	1.136E+0004
0.650	1.359E+0004
0.700	1.589E+0004
0.750	1.824E+0004
0.800	2.061E+0004
0.900	2.538E+0004
1.000	3.015E+0004
1.100	3.489E+0004
1.200	3.961E+0004
1.300	4.429E+0004
1.400	4.895E+0004
1.500	5.359E+0004
1.600	5.821E+0004
1.700	6.283E+0004
1.800	6.743E+0004
1.900	7.202E+0004
2.000	7.659E+0004
2.100	8.115E+0004
2.200	8.569E+0004
2.300	9.020E+0004
2.400	9.469E+0004
2.500	9.915E+0004
2.600	1.043E+0005
2.700	1.087E+0005
2.800	1.131E+0005
2.900	1.174E+0005
3.000	1.217E+0005
3.200	1.301E+0005
3.400	1.383E+0005
3.500	1.423E+0005
3.800	1.539E+0005
4.000	1.614E+0005
4.200	1.685E+0005
4.400	1.754E+0005
4.600	1.821E+0005
4.800	1.885E+0005
5.000	1.946E+0005
5.200	2.005E+0005
5.400	2.061E+0005
5.600	2.115E+0005
5.800	2.167E+0005
6.000	2.216E+0005
6.500	2.330E+0005
7.000	2.432E+0005
7.500	2.522E+0005
8.000	2.601E+0005
8.500	2.671E+0005
9.000	2.733E+0005
9.500	2.786E+0005
10.000	2.833E+0005
-1  -1
-2  -2
