0.100	3.230E-0002
0.125	4.083E-0001
0.150	2.275E+0000
0.175	7.980E+0000
0.200	2.097E+0001
0.225	4.535E+0001
0.250	8.546E+0001
0.275	1.454E+0002
0.300	2.288E+0002
0.320	3.146E+0002
0.340	4.185E+0002
0.360	5.415E+0002
0.380	6.844E+0002
0.400	8.474E+0002
0.420	1.031E+0003
0.440	1.234E+0003
0.460	1.458E+0003
0.480	1.701E+0003
0.500	1.963E+0003
0.550	2.698E+0003
0.600	3.537E+0003
0.650	4.465E+0003
0.700	5.470E+0003
0.750	6.539E+0003
0.800	7.661E+0003
0.900	1.002E+0004
1.000	1.248E+0004
1.100	1.499E+0004
1.200	1.753E+0004
1.300	2.008E+0004
1.400	2.262E+0004
1.500	2.515E+0004
1.600	2.766E+0004
1.700	3.017E+0004
1.800	3.266E+0004
1.900	3.515E+0004
2.000	3.762E+0004
2.100	4.009E+0004
2.200	4.255E+0004
2.300	4.501E+0004
2.400	4.746E+0004
2.500	4.991E+0004
2.600	5.271E+0004
2.700	5.517E+0004
2.800	5.762E+0004
2.900	6.007E+0004
3.000	6.250E+0004
3.200	6.735E+0004
3.400	7.216E+0004
3.500	7.455E+0004
3.800	8.162E+0004
4.000	8.625E+0004
4.200	9.081E+0004
4.400	9.530E+0004
4.600	9.970E+0004
4.800	1.040E+0005
5.000	1.082E+0005
5.200	1.124E+0005
5.400	1.164E+0005
5.600	1.203E+0005
5.800	1.242E+0005
6.000	1.279E+0005
6.500	1.368E+0005
7.000	1.451E+0005
7.500	1.528E+0005
8.000	1.600E+0005
8.500	1.666E+0005
9.000	1.727E+0005
9.500	1.783E+0005
10.000	1.835E+0005
-1  -1
-2  -2
