0.100	5.057E-0023
0.125	9.158E-0018
0.150	1.394E-0014
0.175	1.809E-0012
0.200	5.695E-0011
0.225	7.417E-0010
0.250	5.392E-0009
0.275	2.617E-0008
0.300	9.502E-0008
0.320	2.277E-0007
0.340	4.886E-0007
0.360	9.586E-0007
0.380	1.747E-0006
0.400	2.992E-0006
0.420	4.867E-0006
0.440	7.573E-0006
0.460	1.135E-0005
0.480	1.645E-0005
0.500	2.319E-0005
0.550	4.932E-0005
0.600	9.346E-0005
0.650	1.622E-0004
0.700	2.628E-0004
0.750	4.034E-0004
0.800	5.922E-0004
0.900	1.151E-0003
1.000	2.015E-0003
1.100	3.265E-0003
1.200	4.988E-0003
1.300	7.276E-0003
1.400	1.023E-0002
1.500	1.394E-0002
1.600	1.849E-0002
1.700	2.399E-0002
1.800	3.054E-0002
1.900	3.822E-0002
2.000	4.715E-0002
2.100	5.743E-0002
2.200	6.915E-0002
2.300	8.241E-0002
2.400	9.733E-0002
2.500	1.140E-0001
2.600	1.325E-0001
2.700	1.529E-0001
2.800	1.754E-0001
2.900	2.001E-0001
3.000	2.269E-0001
3.200	2.877E-0001
3.400	3.584E-0001
3.500	3.978E-0001
3.800	5.325E-0001
4.000	6.373E-0001
4.200	7.546E-0001
4.400	8.849E-0001
4.600	1.029E+0000
4.800	1.187E+0000
5.000	1.360E+0000
5.200	1.548E+0000
5.400	1.751E+0000
5.600	1.970E+0000
5.800	2.206E+0000
6.000	2.458E+0000
6.500	3.165E+0000
7.000	3.986E+0000
7.500	4.926E+0000
8.000	5.988E+0000
8.500	7.173E+0000
9.000	8.486E+0000
9.500	9.925E+0000
10.000	1.149E+0001
11.000	1.500E+0001
12.000	1.900E+0001
13.000	2.347E+0001
14.000	2.838E+0001
15.000	3.371E+0001
16.000	3.944E+0001
17.000	4.552E+0001
18.000	5.192E+0001
19.000	5.861E+0001
20.000	6.556E+0001
22.000	8.014E+0001
24.000	9.544E+0001
26.000	1.113E+0002
28.000	1.275E+0002
30.000	1.440E+0002
32.000	1.606E+0002
34.000	1.772E+0002
36.000	1.937E+0002
38.000	2.100E+0002
40.000	2.261E+0002
45.000	2.651E+0002
50.000	3.020E+0002
55.000	3.364E+0002
60.000	3.684E+0002
65.000	3.979E+0002
70.000	4.250E+0002
75.000	4.499E+0002
80.000	4.727E+0002
90.000	5.126E+0002
100.000	5.457E+0002
-1  -1
-2  -2
