0.100	8.908E-0004
0.125	2.176E-0002
0.150	1.688E-0001
0.175	7.004E-0001
0.200	1.989E+0000
0.225	4.411E+0000
0.250	8.254E+0000
0.275	1.367E+0001
0.300	2.071E+0001
0.320	2.746E+0001
0.340	3.516E+0001
0.360	4.373E+0001
0.380	5.310E+0001
0.400	6.322E+0001
0.420	7.404E+0001
0.440	8.550E+0001
0.460	9.759E+0001
0.480	1.103E+0002
0.500	1.236E+0002
0.550	1.594E+0002
0.600	1.994E+0002
0.650	2.439E+0002
0.700	2.934E+0002
0.750	3.485E+0002
0.800	4.098E+0002
0.900	5.522E+0002
1.000	7.231E+0002
1.100	9.243E+0002
1.200	1.157E+0003
1.300	1.420E+0003
1.400	1.715E+0003
1.500	2.041E+0003
1.600	2.398E+0003
1.700	2.785E+0003
1.800	3.200E+0003
1.900	3.642E+0003
2.000	4.111E+0003
2.100	4.604E+0003
2.200	5.121E+0003
2.300	5.659E+0003
2.400	6.217E+0003
2.500	6.795E+0003
2.600	7.500E+0003
2.700	8.120E+0003
2.800	8.754E+0003
2.900	9.400E+0003
3.000	1.006E+0004
3.200	1.140E+0004
3.400	1.278E+0004
3.500	1.347E+0004
3.800	1.558E+0004
4.000	1.699E+0004
4.200	1.840E+0004
4.400	1.981E+0004
4.600	2.120E+0004
4.800	2.259E+0004
5.000	2.395E+0004
5.200	2.530E+0004
5.400	2.662E+0004
5.600	2.792E+0004
5.800	2.920E+0004
6.000	3.044E+0004
6.500	3.345E+0004
7.000	3.627E+0004
7.500	3.892E+0004
8.000	4.139E+0004
8.500	4.370E+0004
9.000	4.584E+0004
9.500	4.782E+0004
10.000	4.966E+0004
-1  -1
-2  -2
