0.100	3.325E+0000
0.125	1.996E+0001
0.150	6.905E+0001
0.175	1.734E+0002
0.200	3.547E+0002
0.225	6.303E+0002
0.250	1.012E+0003
0.275	1.507E+0003
0.300	2.115E+0003
0.320	2.683E+0003
0.340	3.319E+0003
0.360	4.021E+0003
0.380	4.785E+0003
0.400	5.605E+0003
0.420	6.478E+0003
0.440	7.399E+0003
0.460	8.362E+0003
0.480	9.365E+0003
0.500	1.040E+0004
0.550	1.312E+0004
0.600	1.597E+0004
0.650	1.891E+0004
0.700	2.191E+0004
0.750	2.495E+0004
0.800	2.800E+0004
0.900	3.411E+0004
1.000	4.020E+0004
1.100	4.624E+0004
1.200	5.224E+0004
1.300	5.820E+0004
1.400	6.414E+0004
1.500	7.006E+0004
1.600	7.597E+0004
1.700	8.186E+0004
1.800	8.772E+0004
1.900	9.357E+0004
2.000	9.940E+0004
2.100	1.052E+0005
2.200	1.110E+0005
2.300	1.167E+0005
2.400	1.223E+0005
2.500	1.280E+0005
2.600	1.345E+0005
2.700	1.400E+0005
2.800	1.455E+0005
2.900	1.509E+0005
3.000	1.562E+0005
3.200	1.666E+0005
3.400	1.767E+0005
3.500	1.816E+0005
3.800	1.957E+0005
4.000	2.047E+0005
4.200	2.133E+0005
4.400	2.216E+0005
4.600	2.295E+0005
4.800	2.370E+0005
5.000	2.443E+0005
5.200	2.511E+0005
5.400	2.577E+0005
5.600	2.639E+0005
5.800	2.699E+0005
6.000	2.755E+0005
6.500	2.884E+0005
7.000	2.998E+0005
7.500	3.096E+0005
8.000	3.183E+0005
8.500	3.257E+0005
9.000	3.321E+0005
9.500	3.376E+0005
10.000	3.422E+0005
-1  -1
-2  -2
