0.100	8.878E-0028
0.125	9.949E-0021
0.150	1.908E-0016
0.175	1.340E-0013
0.200	1.387E-0011
0.225	4.339E-0010
0.250	6.139E-0009
0.275	5.007E-0008
0.300	2.747E-0007
0.320	8.641E-0007
0.340	2.338E-0006
0.360	5.595E-0006
0.380	1.210E-0005
0.400	2.407E-0005
0.420	4.458E-0005
0.440	7.775E-0005
0.460	1.288E-0004
0.480	2.040E-0004
0.500	3.110E-0004
0.550	7.761E-0004
0.600	1.658E-0003
0.650	3.148E-0003
0.700	5.458E-0003
0.750	8.806E-0003
0.800	1.341E-0002
0.900	2.715E-0002
1.000	4.811E-0002
1.100	7.736E-0002
1.200	1.156E-0001
1.300	1.633E-0001
1.400	2.205E-0001
1.500	2.870E-0001
1.600	3.625E-0001
1.700	4.467E-0001
1.800	5.387E-0001
1.900	6.380E-0001
2.000	7.439E-0001
2.100	8.556E-0001
2.200	9.722E-0001
2.300	1.093E+0000
2.400	1.217E+0000
2.500	1.344E+0000
2.600	1.472E+0000
2.700	1.602E+0000
2.800	1.731E+0000
2.900	1.860E+0000
3.000	1.989E+0000
3.200	2.240E+0000
3.400	2.480E+0000
3.500	2.596E+0000
3.800	2.919E+0000
4.000	3.115E+0000
4.200	3.294E+0000
4.400	3.458E+0000
4.600	3.606E+0000
4.800	3.741E+0000
5.000	3.865E+0000
5.200	3.980E+0000
5.400	4.090E+0000
5.600	4.197E+0000
5.800	4.304E+0000
6.000	4.417E+0000
6.500	4.742E+0000
7.000	5.179E+0000
7.500	5.786E+0000
8.000	6.619E+0000
8.500	7.729E+0000
9.000	9.159E+0000
9.500	1.095E+0001
10.000	1.312E+0001
11.000	1.872E+0001
12.000	2.607E+0001
13.000	3.522E+0001
14.000	4.612E+0001
15.000	5.871E+0001
16.000	7.288E+0001
17.000	8.850E+0001
18.000	1.054E+0002
19.000	1.235E+0002
20.000	1.425E+0002
22.000	1.828E+0002
24.000	2.254E+0002
26.000	2.694E+0002
28.000	3.140E+0002
30.000	3.586E+0002
32.000	4.028E+0002
34.000	4.461E+0002
36.000	4.884E+0002
38.000	5.293E+0002
40.000	5.686E+0002
45.000	6.596E+0002
50.000	7.399E+0002
55.000	8.101E+0002
60.000	8.709E+0002
65.000	9.231E+0002
70.000	9.679E+0002
75.000	1.006E+0003
80.000	1.038E+0003
90.000	1.086E+0003
100.000	1.119E+0003
-1  -1
-2  -2
