0.100	3.010E-0018
0.125	9.271E-0014
0.150	5.257E-0011
0.175	3.711E-0009
0.200	7.795E-0008
0.225	7.642E-0007
0.250	4.508E-0006
0.275	1.865E-0005
0.300	5.971E-0005
0.320	1.316E-0004
0.340	2.630E-0004
0.360	4.848E-0004
0.380	8.359E-0004
0.400	1.363E-0003
0.420	2.119E-0003
0.440	3.166E-0003
0.460	4.567E-0003
0.480	6.392E-0003
0.500	8.713E-0003
0.550	1.717E-0002
0.600	3.032E-0002
0.650	4.926E-0002
0.700	7.495E-0002
0.750	1.082E-0001
0.800	1.498E-0001
0.900	2.594E-0001
1.000	4.062E-0001
1.100	5.900E-0001
1.200	8.092E-0001
1.300	1.061E+0000
1.400	1.342E+0000
1.500	1.648E+0000
1.600	1.974E+0000
1.700	2.316E+0000
1.800	2.668E+0000
1.900	3.027E+0000
2.000	3.387E+0000
2.100	3.745E+0000
2.200	4.097E+0000
2.300	4.441E+0000
2.400	4.773E+0000
2.500	5.091E+0000
2.600	5.394E+0000
2.700	5.681E+0000
2.800	5.952E+0000
2.900	6.207E+0000
3.000	6.444E+0000
3.200	6.874E+0000
3.400	7.248E+0000
3.500	7.419E+0000
3.800	7.887E+0000
4.000	8.186E+0000
4.200	8.501E+0000
4.400	8.852E+0000
4.600	9.263E+0000
4.800	9.758E+0000
5.000	1.036E+0001
5.200	1.108E+0001
5.400	1.196E+0001
5.600	1.300E+0001
5.800	1.423E+0001
6.000	1.567E+0001
6.500	2.025E+0001
7.000	2.639E+0001
7.500	3.425E+0001
8.000	4.391E+0001
8.500	5.540E+0001
9.000	6.875E+0001
9.500	8.392E+0001
10.000	1.009E+0002
11.000	1.398E+0002
12.000	1.847E+0002
13.000	2.348E+0002
14.000	2.891E+0002
15.000	3.466E+0002
16.000	4.067E+0002
17.000	4.688E+0002
18.000	5.321E+0002
19.000	5.961E+0002
20.000	6.603E+0002
22.000	7.881E+0002
24.000	9.130E+0002
26.000	1.033E+0003
28.000	1.147E+0003
30.000	1.255E+0003
32.000	1.355E+0003
34.000	1.449E+0003
36.000	1.536E+0003
38.000	1.617E+0003
40.000	1.692E+0003
45.000	1.854E+0003
50.000	1.984E+0003
55.000	2.087E+0003
60.000	2.167E+0003
65.000	2.229E+0003
70.000	2.275E+0003
75.000	2.308E+0003
80.000	2.332E+0003
90.000	2.355E+0003
100.000	2.356E+0003
-1  -1
-2  -2
