0.100	6.442E-0006
0.125	4.356E-0004
0.150	6.381E-0003
0.175	4.095E-0002
0.200	1.600E-0001
0.225	4.538E-0001
0.250	1.032E+0000
0.275	2.005E+0000
0.300	3.466E+0000
0.320	5.032E+0000
0.340	6.973E+0000
0.360	9.298E+0000
0.380	1.201E+0001
0.400	1.509E+0001
0.420	1.853E+0001
0.440	2.231E+0001
0.460	2.642E+0001
0.480	3.082E+0001
0.500	3.551E+0001
0.550	4.832E+0001
0.600	6.255E+0001
0.650	7.808E+0001
0.700	9.487E+0001
0.750	1.130E+0002
0.800	1.325E+0002
0.900	1.765E+0002
1.000	2.281E+0002
1.100	2.885E+0002
1.200	3.586E+0002
1.300	4.390E+0002
1.400	5.304E+0002
1.500	6.329E+0002
1.600	7.469E+0002
1.700	8.723E+0002
1.800	1.009E+0003
1.900	1.158E+0003
2.000	1.317E+0003
2.100	1.488E+0003
2.200	1.670E+0003
2.300	1.863E+0003
2.400	2.066E+0003
2.500	2.279E+0003
2.600	2.538E+0003
2.700	2.774E+0003
2.800	3.019E+0003
2.900	3.273E+0003
3.000	3.535E+0003
3.200	4.082E+0003
3.400	4.657E+0003
3.500	4.954E+0003
3.800	5.875E+0003
4.000	6.512E+0003
4.200	7.163E+0003
4.400	7.826E+0003
4.600	8.497E+0003
4.800	9.175E+0003
5.000	9.857E+0003
5.200	1.054E+0004
5.400	1.123E+0004
5.600	1.191E+0004
5.800	1.259E+0004
6.000	1.327E+0004
6.500	1.493E+0004
7.000	1.656E+0004
7.500	1.812E+0004
8.000	1.963E+0004
8.500	2.107E+0004
9.000	2.245E+0004
9.500	2.376E+0004
10.000	2.500E+0004
-1  -1
-2  -2
