0.100	1.815E-0078
0.125	1.513E-0057
0.150	5.243E-0045
0.175	8.681E-0037
0.200	4.746E-0031
0.225	7.486E-0027
0.250	1.146E-0023
0.275	3.521E-0021
0.300	3.434E-0019
0.320	7.215E-0018
0.340	9.862E-0017
0.360	9.522E-0016
0.380	6.916E-0015
0.400	3.968E-0014
0.420	1.869E-0013
0.440	7.451E-0013
0.460	2.579E-0012
0.480	7.903E-0012
0.500	2.181E-0011
0.550	1.899E-0010
0.600	1.094E-0009
0.650	4.641E-0009
0.700	1.560E-0008
0.750	4.379E-0008
0.800	1.066E-0007
0.900	4.572E-0007
1.000	1.436E-0006
1.100	3.628E-0006
1.200	7.819E-0006
1.300	1.496E-0005
1.400	2.611E-0005
1.500	4.242E-0005
1.600	6.505E-0005
1.700	9.520E-0005
1.800	1.340E-0004
1.900	1.828E-0004
2.000	2.425E-0004
2.100	3.144E-0004
2.200	3.995E-0004
2.300	4.991E-0004
2.400	6.141E-0004
2.500	7.457E-0004
2.600	8.948E-0004
2.700	1.062E-0003
2.800	1.249E-0003
2.900	1.456E-0003
3.000	1.684E-0003
3.200	2.207E-0003
3.400	2.826E-0003
3.500	3.173E-0003
3.800	4.375E-0003
4.000	5.320E-0003
4.200	6.386E-0003
4.400	7.580E-0003
4.600	8.907E-0003
4.800	1.037E-0002
5.000	1.199E-0002
5.200	1.375E-0002
5.400	1.568E-0002
5.600	1.776E-0002
5.800	2.002E-0002
6.000	2.244E-0002
6.500	2.930E-0002
7.000	3.736E-0002
7.500	4.669E-0002
8.000	5.735E-0002
8.500	6.942E-0002
9.000	8.294E-0002
9.500	9.798E-0002
10.000	1.146E-0001
11.000	1.527E-0001
12.000	1.975E-0001
13.000	2.495E-0001
14.000	3.087E-0001
15.000	3.755E-0001
16.000	4.501E-0001
17.000	5.328E-0001
18.000	6.238E-0001
19.000	7.230E-0001
20.000	8.307E-0001
22.000	1.072E+0000
24.000	1.346E+0000
26.000	1.653E+0000
28.000	1.994E+0000
30.000	2.365E+0000
32.000	2.767E+0000
34.000	3.198E+0000
36.000	3.657E+0000
38.000	4.142E+0000
40.000	4.651E+0000
45.000	6.022E+0000
50.000	7.511E+0000
55.000	9.096E+0000
60.000	1.076E+0001
65.000	1.247E+0001
70.000	1.423E+0001
75.000	1.602E+0001
80.000	1.783E+0001
90.000	2.145E+0001
100.000	2.503E+0001
-1  -1
-2  -2
