0.100	7.865E-0008
0.125	1.118E-0005
0.150	2.429E-0004
0.175	1.944E-0003
0.200	8.586E-0003
0.225	2.590E-0002
0.250	6.020E-0002
0.275	1.163E-0001
0.300	1.961E-0001
0.320	2.763E-0001
0.340	3.693E-0001
0.360	4.727E-0001
0.380	5.846E-0001
0.400	7.033E-0001
0.420	8.280E-0001
0.440	9.591E-0001
0.460	1.098E+0000
0.480	1.249E+0000
0.500	1.414E+0000
0.550	1.935E+0000
0.600	2.700E+0000
0.650	3.840E+0000
0.700	5.486E+0000
0.750	7.751E+0000
0.800	1.072E+0001
0.900	1.895E+0001
1.000	3.016E+0001
1.100	4.392E+0001
1.200	5.949E+0001
1.300	7.604E+0001
1.400	9.279E+0001
1.500	1.091E+0002
1.600	1.244E+0002
1.700	1.385E+0002
1.800	1.513E+0002
1.900	1.628E+0002
2.000	1.732E+0002
2.100	1.828E+0002
2.200	1.919E+0002
2.300	2.010E+0002
2.400	2.104E+0002
2.500	2.207E+0002
2.600	2.330E+0002
2.700	2.464E+0002
2.800	2.619E+0002
2.900	2.797E+0002
3.000	3.001E+0002
3.200	3.498E+0002
3.400	4.126E+0002
3.500	4.491E+0002
3.800	5.801E+0002
4.000	6.852E+0002
4.200	8.041E+0002
4.400	9.361E+0002
4.600	1.081E+0003
4.800	1.236E+0003
5.000	1.403E+0003
5.200	1.578E+0003
5.400	1.762E+0003
5.600	1.953E+0003
5.800	2.150E+0003
6.000	2.353E+0003
6.500	2.876E+0003
7.000	3.413E+0003
7.500	3.954E+0003
8.000	4.490E+0003
8.500	5.016E+0003
9.000	5.525E+0003
9.500	6.015E+0003
10.000	6.484E+0003
-1  -1
-2  -2
