0.100	7.479E+0000
0.125	4.293E+0001
0.150	1.438E+0002
0.175	3.522E+0002
0.200	7.058E+0002
0.225	1.233E+0003
0.250	1.951E+0003
0.275	2.866E+0003
0.300	3.978E+0003
0.320	5.003E+0003
0.340	6.143E+0003
0.360	7.390E+0003
0.380	8.735E+0003
0.400	1.017E+0004
0.420	1.169E+0004
0.440	1.328E+0004
0.460	1.493E+0004
0.480	1.665E+0004
0.500	1.841E+0004
0.550	2.300E+0004
0.600	2.777E+0004
0.650	3.266E+0004
0.700	3.763E+0004
0.750	4.263E+0004
0.800	4.764E+0004
0.900	5.765E+0004
1.000	6.759E+0004
1.100	7.746E+0004
1.200	8.727E+0004
1.300	9.703E+0004
1.400	1.068E+0005
1.500	1.164E+0005
1.600	1.261E+0005
1.700	1.357E+0005
1.800	1.453E+0005
1.900	1.549E+0005
2.000	1.644E+0005
2.100	1.738E+0005
2.200	1.832E+0005
2.300	1.924E+0005
2.400	2.016E+0005
2.500	2.107E+0005
2.600	2.212E+0005
2.700	2.302E+0005
2.800	2.390E+0005
2.900	2.476E+0005
3.000	2.561E+0005
3.200	2.727E+0005
3.400	2.888E+0005
3.500	2.966E+0005
3.800	3.190E+0005
4.000	3.332E+0005
4.200	3.468E+0005
4.400	3.598E+0005
4.600	3.722E+0005
4.800	3.840E+0005
5.000	3.952E+0005
5.200	4.060E+0005
5.400	4.161E+0005
5.600	4.258E+0005
5.800	4.350E+0005
6.000	4.438E+0005
6.500	4.637E+0005
7.000	4.811E+0005
7.500	4.962E+0005
8.000	5.093E+0005
8.500	5.206E+0005
9.000	5.302E+0005
9.500	5.384E+0005
10.000	5.454E+0005
-1  -1
-2  -2
