0.100	3.439E-0031
0.125	1.133E-0023
0.150	3.821E-0019
0.175	3.719E-0016
0.200	4.721E-0014
0.225	1.690E-0012
0.250	2.624E-0011
0.275	2.290E-0010
0.300	1.322E-0009
0.320	4.295E-0009
0.340	1.194E-0008
0.360	2.926E-0008
0.380	6.462E-0008
0.400	1.309E-0007
0.420	2.464E-0007
0.440	4.364E-0007
0.460	7.331E-0007
0.480	1.177E-0006
0.500	1.817E-0006
0.550	4.675E-0006
0.600	1.028E-0005
0.650	2.007E-0005
0.700	3.579E-0005
0.750	5.942E-0005
0.800	9.311E-0005
0.900	2.003E-0004
1.000	3.775E-0004
1.100	6.466E-0004
1.200	1.031E-0003
1.300	1.554E-0003
1.400	2.241E-0003
1.500	3.117E-0003
1.600	4.212E-0003
1.700	5.553E-0003
1.800	7.163E-0003
1.900	9.071E-0003
2.000	1.130E-0002
2.100	1.388E-0002
2.200	1.684E-0002
2.300	2.021E-0002
2.400	2.401E-0002
2.500	2.827E-0002
2.600	3.302E-0002
2.700	3.828E-0002
2.800	4.409E-0002
2.900	5.047E-0002
3.000	5.745E-0002
3.200	7.330E-0002
3.400	9.186E-0002
3.500	1.022E-0001
3.800	1.379E-0001
4.000	1.658E-0001
4.200	1.972E-0001
4.400	2.323E-0001
4.600	2.712E-0001
4.800	3.142E-0001
5.000	3.613E-0001
5.200	4.128E-0001
5.400	4.688E-0001
5.600	5.293E-0001
5.800	5.947E-0001
6.000	6.649E-0001
6.500	8.625E-0001
7.000	1.093E+0000
7.500	1.358E+0000
8.000	1.660E+0000
8.500	2.000E+0000
9.000	2.379E+0000
9.500	2.798E+0000
10.000	3.259E+0000
11.000	4.306E+0000
12.000	5.524E+0000
13.000	6.912E+0000
14.000	8.468E+0000
15.000	1.019E+0001
16.000	1.207E+0001
17.000	1.410E+0001
18.000	1.628E+0001
19.000	1.861E+0001
20.000	2.106E+0001
22.000	2.633E+0001
24.000	3.202E+0001
26.000	3.808E+0001
28.000	4.444E+0001
30.000	5.105E+0001
32.000	5.786E+0001
34.000	6.483E+0001
36.000	7.193E+0001
38.000	7.910E+0001
40.000	8.633E+0001
45.000	1.044E+0002
50.000	1.223E+0002
55.000	1.397E+0002
60.000	1.564E+0002
65.000	1.724E+0002
70.000	1.876E+0002
75.000	2.020E+0002
80.000	2.156E+0002
90.000	2.402E+0002
100.000	2.619E+0002
-1  -1
-2  -2
