0.100	1.410E-0001
0.125	1.274E+0000
0.150	5.237E+0000
0.175	1.395E+0001
0.200	2.856E+0001
0.225	4.928E+0001
0.250	7.571E+0001
0.275	1.072E+0002
0.300	1.433E+0002
0.320	1.752E+0002
0.340	2.096E+0002
0.360	2.466E+0002
0.380	2.861E+0002
0.400	3.285E+0002
0.420	3.736E+0002
0.440	4.219E+0002
0.460	4.733E+0002
0.480	5.282E+0002
0.500	5.867E+0002
0.550	7.499E+0002
0.600	9.389E+0002
0.650	1.156E+0003
0.700	1.402E+0003
0.750	1.677E+0003
0.800	1.983E+0003
0.900	2.688E+0003
1.000	3.515E+0003
1.100	4.462E+0003
1.200	5.525E+0003
1.300	6.697E+0003
1.400	7.971E+0003
1.500	9.339E+0003
1.600	1.079E+0004
1.700	1.232E+0004
1.800	1.392E+0004
1.900	1.558E+0004
2.000	1.728E+0004
2.100	1.904E+0004
2.200	2.082E+0004
2.300	2.264E+0004
2.400	2.448E+0004
2.500	2.634E+0004
2.600	2.861E+0004
2.700	3.051E+0004
2.800	3.241E+0004
2.900	3.431E+0004
3.000	3.620E+0004
3.200	3.997E+0004
3.400	4.368E+0004
3.500	4.551E+0004
3.800	5.088E+0004
4.000	5.434E+0004
4.200	5.771E+0004
4.400	6.098E+0004
4.600	6.415E+0004
4.800	6.720E+0004
5.000	7.015E+0004
5.200	7.299E+0004
5.400	7.573E+0004
5.600	7.837E+0004
5.800	8.090E+0004
6.000	8.333E+0004
6.500	8.899E+0004
7.000	9.409E+0004
7.500	9.867E+0004
8.000	1.028E+0005
8.500	1.064E+0005
9.000	1.097E+0005
9.500	1.126E+0005
10.000	1.152E+0005
-1  -1
-2  -2
