0.100	1.368E-0005
0.125	2.680E-0004
0.150	1.969E-0003
0.175	8.428E-0003
0.200	2.585E-0002
0.225	6.352E-0002
0.250	1.336E-0001
0.275	2.508E-0001
0.300	4.316E-0001
0.320	6.343E-0001
0.340	8.990E-0001
0.360	1.236E+0000
0.380	1.655E+0000
0.400	2.167E+0000
0.420	2.781E+0000
0.440	3.509E+0000
0.460	4.359E+0000
0.480	5.343E+0000
0.500	6.469E+0000
0.550	9.970E+0000
0.600	1.456E+0001
0.650	2.036E+0001
0.700	2.748E+0001
0.750	3.601E+0001
0.800	4.603E+0001
0.900	7.080E+0001
1.000	1.022E+0002
1.100	1.403E+0002
1.200	1.852E+0002
1.300	2.370E+0002
1.400	2.954E+0002
1.500	3.603E+0002
1.600	4.316E+0002
1.700	5.090E+0002
1.800	5.922E+0002
1.900	6.812E+0002
2.000	7.756E+0002
2.100	8.753E+0002
2.200	9.799E+0002
2.300	1.089E+0003
2.400	1.203E+0003
2.500	1.322E+0003
2.600	1.444E+0003
2.700	1.571E+0003
2.800	1.701E+0003
2.900	1.835E+0003
3.000	1.973E+0003
3.200	2.257E+0003
3.400	2.552E+0003
3.500	2.704E+0003
3.800	3.172E+0003
4.000	3.494E+0003
4.200	3.823E+0003
4.400	4.157E+0003
4.600	4.495E+0003
4.800	4.837E+0003
5.000	5.181E+0003
5.200	5.527E+0003
5.400	5.874E+0003
5.600	6.221E+0003
5.800	6.569E+0003
6.000	6.915E+0003
6.500	7.775E+0003
7.000	8.622E+0003
7.500	9.449E+0003
8.000	1.025E+0004
8.500	1.104E+0004
9.000	1.179E+0004
9.500	1.252E+0004
10.000	1.321E+0004
11.000	1.453E+0004
12.000	1.573E+0004
13.000	1.682E+0004
14.000	1.782E+0004
15.000	1.872E+0004
16.000	1.953E+0004
17.000	2.026E+0004
18.000	2.093E+0004
19.000	2.153E+0004
20.000	2.207E+0004
22.000	2.299E+0004
24.000	2.372E+0004
26.000	2.430E+0004
28.000	2.476E+0004
30.000	2.511E+0004
32.000	2.536E+0004
34.000	2.555E+0004
36.000	2.567E+0004
38.000	2.573E+0004
40.000	2.576E+0004
45.000	2.566E+0004
50.000	2.541E+0004
55.000	2.506E+0004
60.000	2.465E+0004
65.000	2.421E+0004
70.000	2.374E+0004
75.000	2.327E+0004
80.000	2.279E+0004
90.000	2.187E+0004
100.000	2.099E+0004
-1  -1
-2  -2
