0.100	7.254E-0014
0.125	4.750E-0011
0.150	2.594E-0009
0.175	3.906E-0008
0.200	2.788E-0007
0.225	1.245E-0006
0.250	4.064E-0006
0.275	1.066E-0005
0.300	2.386E-0005
0.320	4.166E-0005
0.340	6.838E-0005
0.360	1.067E-0004
0.380	1.596E-0004
0.400	2.304E-0004
0.420	3.226E-0004
0.440	4.401E-0004
0.460	5.871E-0004
0.480	7.677E-0004
0.500	9.866E-0004
0.550	1.733E-0003
0.600	2.827E-0003
0.650	4.355E-0003
0.700	6.408E-0003
0.750	9.083E-0003
0.800	1.248E-0002
0.900	2.191E-0002
1.000	3.563E-0002
1.100	5.453E-0002
1.200	7.957E-0002
1.300	1.118E-0001
1.400	1.522E-0001
1.500	2.018E-0001
1.600	2.617E-0001
1.700	3.330E-0001
1.800	4.166E-0001
1.900	5.135E-0001
2.000	6.249E-0001
2.100	7.517E-0001
2.200	8.949E-0001
2.300	1.055E+0000
2.400	1.234E+0000
2.500	1.432E+0000
2.600	1.650E+0000
2.700	1.888E+0000
2.800	2.148E+0000
2.900	2.430E+0000
3.000	2.736E+0000
3.200	3.419E+0000
3.400	4.203E+0000
3.500	4.634E+0000
3.800	6.093E+0000
4.000	7.211E+0000
4.200	8.450E+0000
4.400	9.815E+0000
4.600	1.131E+0001
4.800	1.293E+0001
5.000	1.470E+0001
5.200	1.660E+0001
5.400	1.864E+0001
5.600	2.083E+0001
5.800	2.315E+0001
6.000	2.562E+0001
6.500	3.241E+0001
7.000	4.010E+0001
7.500	4.865E+0001
8.000	5.805E+0001
8.500	6.828E+0001
9.000	7.928E+0001
9.500	9.102E+0001
10.000	1.035E+0002
11.000	1.302E+0002
12.000	1.592E+0002
13.000	1.901E+0002
14.000	2.225E+0002
15.000	2.563E+0002
16.000	2.910E+0002
17.000	3.265E+0002
18.000	3.626E+0002
19.000	3.990E+0002
20.000	4.355E+0002
22.000	5.084E+0002
24.000	5.804E+0002
26.000	6.506E+0002
28.000	7.187E+0002
30.000	7.842E+0002
32.000	8.469E+0002
34.000	9.068E+0002
36.000	9.639E+0002
38.000	1.018E+0003
40.000	1.070E+0003
45.000	1.186E+0003
50.000	1.288E+0003
55.000	1.375E+0003
60.000	1.450E+0003
65.000	1.514E+0003
70.000	1.568E+0003
75.000	1.614E+0003
80.000	1.653E+0003
90.000	1.713E+0003
100.000	1.755E+0003
-1  -1
-2  -2
