0.100	4.909E-0036
0.125	3.678E-0027
0.150	7.997E-0022
0.175	2.621E-0018
0.200	7.724E-0016
0.225	5.095E-0014
0.250	1.253E-0012
0.275	1.561E-0011
0.300	1.195E-0010
0.320	4.675E-0010
0.340	1.523E-0009
0.360	4.273E-0009
0.380	1.061E-0008
0.400	2.382E-0008
0.420	4.908E-0008
0.440	9.410E-0008
0.460	1.697E-0007
0.480	2.902E-0007
0.500	4.740E-0007
0.550	1.372E-0006
0.600	3.308E-0006
0.650	6.956E-0006
0.700	1.317E-0005
0.750	2.297E-0005
0.800	3.750E-0005
0.900	8.595E-0005
1.000	1.697E-0004
1.100	3.011E-0004
1.200	4.931E-0004
1.300	7.591E-0004
1.400	1.113E-0003
1.500	1.569E-0003
1.600	2.142E-0003
1.700	2.848E-0003
1.800	3.703E-0003
1.900	4.721E-0003
2.000	5.917E-0003
2.100	7.304E-0003
2.200	8.899E-0003
2.300	1.072E-0002
2.400	1.277E-0002
2.500	1.508E-0002
2.600	1.766E-0002
2.700	2.052E-0002
2.800	2.368E-0002
2.900	2.716E-0002
3.000	3.097E-0002
3.200	3.962E-0002
3.400	4.978E-0002
3.500	5.545E-0002
3.800	7.505E-0002
4.000	9.038E-0002
4.200	1.077E-0001
4.400	1.270E-0001
4.600	1.485E-0001
4.800	1.722E-0001
5.000	1.983E-0001
5.200	2.269E-0001
5.400	2.580E-0001
5.600	2.917E-0001
5.800	3.281E-0001
6.000	3.672E-0001
6.500	4.778E-0001
7.000	6.072E-0001
7.500	7.564E-0001
8.000	9.263E-0001
8.500	1.118E+0000
9.000	1.332E+0000
9.500	1.569E+0000
10.000	1.831E+0000
11.000	2.428E+0000
12.000	3.127E+0000
13.000	3.928E+0000
14.000	4.834E+0000
15.000	5.842E+0000
16.000	6.950E+0000
17.000	8.158E+0000
18.000	9.463E+0000
19.000	1.086E+0001
20.000	1.235E+0001
22.000	1.557E+0001
24.000	1.910E+0001
26.000	2.291E+0001
28.000	2.694E+0001
30.000	3.118E+0001
32.000	3.558E+0001
34.000	4.014E+0001
36.000	4.480E+0001
38.000	4.957E+0001
40.000	5.441E+0001
45.000	6.671E+0001
50.000	7.908E+0001
55.000	9.135E+0001
60.000	1.034E+0002
65.000	1.150E+0002
70.000	1.262E+0002
75.000	1.370E+0002
80.000	1.473E+0002
90.000	1.663E+0002
100.000	1.834E+0002
-1  -1
-2  -2
