0.100	9.626E-0002
0.125	1.028E+0000
0.150	5.148E+0000
0.175	1.676E+0001
0.200	4.165E+0001
0.225	8.627E+0001
0.250	1.569E+0002
0.275	2.593E+0002
0.300	3.980E+0002
0.320	5.375E+0002
0.340	7.039E+0002
0.360	8.978E+0002
0.380	1.120E+0003
0.400	1.370E+0003
0.420	1.647E+0003
0.440	1.952E+0003
0.460	2.284E+0003
0.480	2.641E+0003
0.500	3.022E+0003
0.550	4.074E+0003
0.600	5.252E+0003
0.650	6.535E+0003
0.700	7.904E+0003
0.750	9.342E+0003
0.800	1.083E+0004
0.900	1.393E+0004
1.000	1.711E+0004
1.100	2.034E+0004
1.200	2.357E+0004
1.300	2.679E+0004
1.400	3.000E+0004
1.500	3.320E+0004
1.600	3.637E+0004
1.700	3.953E+0004
1.800	4.268E+0004
1.900	4.582E+0004
2.000	4.895E+0004
2.100	5.208E+0004
2.200	5.519E+0004
2.300	5.830E+0004
2.400	6.141E+0004
2.500	6.450E+0004
2.600	6.806E+0004
2.700	7.116E+0004
2.800	7.425E+0004
2.900	7.733E+0004
3.000	8.040E+0004
3.200	8.649E+0004
3.400	9.250E+0004
3.500	9.547E+0004
3.800	1.043E+0005
4.000	1.100E+0005
4.200	1.156E+0005
4.400	1.211E+0005
4.600	1.265E+0005
4.800	1.317E+0005
5.000	1.368E+0005
5.200	1.418E+0005
5.400	1.466E+0005
5.600	1.513E+0005
5.800	1.559E+0005
6.000	1.603E+0005
6.500	1.708E+0005
7.000	1.805E+0005
7.500	1.894E+0005
8.000	1.976E+0005
8.500	2.051E+0005
9.000	2.120E+0005
9.500	2.183E+0005
10.000	2.240E+0005
-1  -1
-2  -2
