0.100	1.030E-0035
0.125	1.770E-0026
0.150	6.888E-0021
0.175	3.450E-0017
0.200	1.399E-0014
0.225	1.181E-0012
0.250	3.534E-0011
0.275	5.153E-0010
0.300	4.482E-0009
0.320	1.912E-0008
0.340	6.707E-0008
0.360	2.008E-0007
0.380	5.273E-0007
0.400	1.243E-0006
0.420	2.673E-0006
0.440	5.321E-0006
0.460	9.917E-0006
0.480	1.746E-0005
0.500	2.926E-0005
0.550	8.915E-0005
0.600	2.230E-0004
0.650	4.812E-0004
0.700	9.271E-0004
0.750	1.634E-0003
0.800	2.682E-0003
0.900	6.134E-0003
1.000	1.193E-0002
1.100	2.066E-0002
1.200	3.280E-0002
1.300	4.872E-0002
1.400	6.869E-0002
1.500	9.286E-0002
1.600	1.213E-0001
1.700	1.540E-0001
1.800	1.908E-0001
1.900	2.317E-0001
2.000	2.764E-0001
2.100	3.248E-0001
2.200	3.766E-0001
2.300	4.315E-0001
2.400	4.893E-0001
2.500	5.497E-0001
2.600	6.124E-0001
2.700	6.771E-0001
2.800	7.436E-0001
2.900	8.116E-0001
3.000	8.807E-0001
3.200	1.021E+0000
3.400	1.163E+0000
3.500	1.234E+0000
3.800	1.444E+0000
4.000	1.579E+0000
4.200	1.710E+0000
4.400	1.834E+0000
4.600	1.952E+0000
4.800	2.063E+0000
5.000	2.166E+0000
5.200	2.263E+0000
5.400	2.352E+0000
5.600	2.435E+0000
5.800	2.512E+0000
6.000	2.583E+0000
6.500	2.743E+0000
7.000	2.890E+0000
7.500	3.042E+0000
8.000	3.219E+0000
8.500	3.443E+0000
9.000	3.732E+0000
9.500	4.107E+0000
10.000	4.587E+0000
11.000	5.929E+0000
12.000	7.869E+0000
13.000	1.049E+0001
14.000	1.386E+0001
15.000	1.798E+0001
16.000	2.289E+0001
17.000	2.856E+0001
18.000	3.496E+0001
19.000	4.208E+0001
20.000	4.987E+0001
22.000	6.725E+0001
24.000	8.669E+0001
26.000	1.077E+0002
28.000	1.300E+0002
30.000	1.530E+0002
32.000	1.767E+0002
34.000	2.006E+0002
36.000	2.245E+0002
38.000	2.484E+0002
40.000	2.720E+0002
45.000	3.290E+0002
50.000	3.823E+0002
55.000	4.310E+0002
60.000	4.750E+0002
65.000	5.144E+0002
70.000	5.495E+0002
75.000	5.806E+0002
80.000	6.080E+0002
90.000	6.532E+0002
100.000	6.875E+0002
-1  -1
-2  -2
