0.100	2.405E-0004
0.125	7.665E-0003
0.150	7.027E-0002
0.175	3.272E-0001
0.200	1.012E+0000
0.225	2.395E+0000
0.250	4.722E+0000
0.275	8.163E+0000
0.300	1.280E+0001
0.320	1.739E+0001
0.340	2.272E+0001
0.360	2.877E+0001
0.380	3.550E+0001
0.400	4.284E+0001
0.420	5.076E+0001
0.440	5.921E+0001
0.460	6.815E+0001
0.480	7.757E+0001
0.500	8.745E+0001
0.550	1.140E+0002
0.600	1.434E+0002
0.650	1.758E+0002
0.700	2.115E+0002
0.750	2.509E+0002
0.800	2.944E+0002
0.900	3.951E+0002
1.000	5.157E+0002
1.100	6.580E+0002
1.200	8.230E+0002
1.300	1.011E+0003
1.400	1.223E+0003
1.500	1.458E+0003
1.600	1.716E+0003
1.700	1.998E+0003
1.800	2.302E+0003
1.900	2.627E+0003
2.000	2.974E+0003
2.100	3.340E+0003
2.200	3.726E+0003
2.300	4.130E+0003
2.400	4.552E+0003
2.500	4.989E+0003
2.600	5.524E+0003
2.700	5.998E+0003
2.800	6.485E+0003
2.900	6.985E+0003
3.000	7.495E+0003
3.200	8.544E+0003
3.400	9.625E+0003
3.500	1.017E+0004
3.800	1.185E+0004
4.000	1.299E+0004
4.200	1.413E+0004
4.400	1.528E+0004
4.600	1.642E+0004
4.800	1.756E+0004
5.000	1.869E+0004
5.200	1.981E+0004
5.400	2.091E+0004
5.600	2.200E+0004
5.800	2.308E+0004
6.000	2.414E+0004
6.500	2.670E+0004
7.000	2.913E+0004
7.500	3.143E+0004
8.000	3.359E+0004
8.500	3.563E+0004
9.000	3.753E+0004
9.500	3.931E+0004
10.000	4.097E+0004
-1  -1
-2  -2
