0.100	4.648E-0064
0.125	3.032E-0047
0.150	3.668E-0037
0.175	1.506E-0030
0.200	6.296E-0026
0.225	1.527E-0022
0.250	5.690E-0020
0.275	5.834E-0018
0.300	2.379E-0016
0.320	2.808E-0015
0.340	2.346E-0014
0.360	1.482E-0013
0.380	7.443E-0013
0.400	3.091E-0012
0.420	1.095E-0011
0.440	3.393E-0011
0.460	9.375E-0011
0.480	2.349E-0010
0.500	5.406E-0010
0.550	3.214E-0009
0.600	1.367E-0008
0.650	4.540E-0008
0.700	1.248E-0007
0.750	2.964E-0007
0.800	6.265E-0007
0.900	2.152E-0006
1.000	5.729E-0006
1.100	1.274E-0005
1.200	2.486E-0005
1.300	4.393E-0005
1.400	7.194E-0005
1.500	1.109E-0004
1.600	1.629E-0004
1.700	2.299E-0004
1.800	3.140E-0004
1.900	4.173E-0004
2.000	5.417E-0004
2.100	6.892E-0004
2.200	8.620E-0004
2.300	1.062E-0003
2.400	1.292E-0003
2.500	1.552E-0003
2.600	1.845E-0003
2.700	2.172E-0003
2.800	2.535E-0003
2.900	2.937E-0003
3.000	3.378E-0003
3.200	4.387E-0003
3.400	5.576E-0003
3.500	6.242E-0003
3.800	8.548E-0003
4.000	1.036E-0002
4.200	1.240E-0002
4.400	1.469E-0002
4.600	1.723E-0002
4.800	2.005E-0002
5.000	2.315E-0002
5.200	2.654E-0002
5.400	3.024E-0002
5.600	3.426E-0002
5.800	3.860E-0002
6.000	4.328E-0002
6.500	5.654E-0002
7.000	7.213E-0002
7.500	9.021E-0002
8.000	1.109E-0001
8.500	1.343E-0001
9.000	1.606E-0001
9.500	1.899E-0001
10.000	2.222E-0001
11.000	2.963E-0001
12.000	3.836E-0001
13.000	4.847E-0001
14.000	6.001E-0001
15.000	7.305E-0001
16.000	8.762E-0001
17.000	1.037E+0000
18.000	1.214E+0000
19.000	1.407E+0000
20.000	1.616E+0000
22.000	2.080E+0000
24.000	2.606E+0000
26.000	3.192E+0000
28.000	3.836E+0000
30.000	4.534E+0000
32.000	5.285E+0000
34.000	6.083E+0000
36.000	6.927E+0000
38.000	7.812E+0000
40.000	8.735E+0000
45.000	1.119E+0001
50.000	1.381E+0001
55.000	1.655E+0001
60.000	1.939E+0001
65.000	2.228E+0001
70.000	2.521E+0001
75.000	2.815E+0001
80.000	3.108E+0001
90.000	3.686E+0001
100.000	4.245E+0001
-1  -1
-2  -2
