0.100	2.952E-0009
0.125	2.958E-0007
0.150	5.774E-0006
0.175	4.689E-0005
0.200	2.255E-0004
0.225	7.731E-0004
0.250	2.101E-0003
0.275	4.833E-0003
0.300	9.810E-0003
0.320	1.611E-0002
0.340	2.516E-0002
0.360	3.767E-0002
0.380	5.441E-0002
0.400	7.623E-0002
0.420	1.040E-0001
0.440	1.387E-0001
0.460	1.813E-0001
0.480	2.329E-0001
0.500	2.943E-0001
0.550	4.985E-0001
0.600	7.883E-0001
0.650	1.181E+0000
0.700	1.693E+0000
0.750	2.341E+0000
0.800	3.140E+0000
0.900	5.253E+0000
1.000	8.140E+0000
1.100	1.189E+0001
1.200	1.659E+0001
1.300	2.229E+0001
1.400	2.904E+0001
1.500	3.686E+0001
1.600	4.579E+0001
1.700	5.583E+0001
1.800	6.699E+0001
1.900	7.926E+0001
2.000	9.263E+0001
2.100	1.071E+0002
2.200	1.226E+0002
2.300	1.392E+0002
2.400	1.568E+0002
2.500	1.754E+0002
2.600	1.951E+0002
2.700	2.156E+0002
2.800	2.371E+0002
2.900	2.595E+0002
3.000	2.828E+0002
3.200	3.320E+0002
3.400	3.844E+0002
3.500	4.118E+0002
3.800	4.984E+0002
4.000	5.595E+0002
4.200	6.232E+0002
4.400	6.894E+0002
4.600	7.578E+0002
4.800	8.283E+0002
5.000	9.008E+0002
5.200	9.751E+0002
5.400	1.051E+0003
5.600	1.129E+0003
5.800	1.208E+0003
6.000	1.288E+0003
6.500	1.494E+0003
7.000	1.705E+0003
7.500	1.920E+0003
8.000	2.139E+0003
8.500	2.359E+0003
9.000	2.579E+0003
9.500	2.799E+0003
10.000	3.018E+0003
11.000	3.450E+0003
12.000	3.870E+0003
13.000	4.276E+0003
14.000	4.666E+0003
15.000	5.038E+0003
16.000	5.393E+0003
17.000	5.729E+0003
18.000	6.047E+0003
19.000	6.348E+0003
20.000	6.632E+0003
22.000	7.150E+0003
24.000	7.608E+0003
26.000	8.011E+0003
28.000	8.365E+0003
30.000	8.674E+0003
32.000	8.944E+0003
34.000	9.178E+0003
36.000	9.381E+0003
38.000	9.557E+0003
40.000	9.707E+0003
45.000	9.991E+0003
50.000	1.017E+0004
55.000	1.027E+0004
60.000	1.031E+0004
65.000	1.031E+0004
70.000	1.027E+0004
75.000	1.021E+0004
80.000	1.013E+0004
90.000	9.926E+0003
100.000	9.694E+0003
-1  -1
-2  -2
