0.100	5.924E-0006
0.125	3.082E-0004
0.150	3.583E-0003
0.175	1.862E-0002
0.200	5.970E-0002
0.225	1.401E-0001
0.250	2.660E-0001
0.275	4.347E-0001
0.300	6.383E-0001
0.320	8.210E-0001
0.340	1.019E+0000
0.360	1.235E+0000
0.380	1.474E+0000
0.400	1.746E+0000
0.420	2.065E+0000
0.440	2.450E+0000
0.460	2.920E+0000
0.480	3.498E+0000
0.500	4.206E+0000
0.550	6.696E+0000
0.600	1.046E+0001
0.650	1.574E+0001
0.700	2.267E+0001
0.750	3.123E+0001
0.800	4.135E+0001
0.900	6.546E+0001
1.000	9.298E+0001
1.100	1.217E+0002
1.200	1.498E+0002
1.300	1.760E+0002
1.400	1.994E+0002
1.500	2.200E+0002
1.600	2.383E+0002
1.700	2.548E+0002
1.800	2.705E+0002
1.900	2.865E+0002
2.000	3.039E+0002
2.100	3.238E+0002
2.200	3.471E+0002
2.300	3.747E+0002
2.400	4.074E+0002
2.500	4.459E+0002
2.600	4.986E+0002
2.700	5.522E+0002
2.800	6.130E+0002
2.900	6.812E+0002
3.000	7.568E+0002
3.200	9.305E+0002
3.400	1.133E+0003
3.500	1.245E+0003
3.800	1.618E+0003
4.000	1.896E+0003
4.200	2.194E+0003
4.400	2.509E+0003
4.600	2.839E+0003
4.800	3.180E+0003
5.000	3.531E+0003
5.200	3.890E+0003
5.400	4.254E+0003
5.600	4.621E+0003
5.800	4.990E+0003
6.000	5.359E+0003
6.500	6.275E+0003
7.000	7.168E+0003
7.500	8.027E+0003
8.000	8.843E+0003
8.500	9.612E+0003
9.000	1.033E+0004
9.500	1.100E+0004
10.000	1.162E+0004
-1  -1
-2  -2
