    0.01         14.437535
   0.011         23.739163
   0.012         37.115372
   0.014         80.512858
   0.016         154.52723
   0.018         270.45609
    0.02         440.56742
   0.023         825.41201
   0.026         1404.5954
    0.03         2551.1685
   0.035         4709.0813
    0.04          7800.458
   0.045         11921.077
    0.05         17123.806
   0.055         23423.339
    0.06         30802.813
    0.07         48618.454
    0.08         70061.294
    0.09         94503.247
     0.1         121310.47
    0.11         149906.07
    0.12          179797.9
    0.14         241952.01
    0.16         305528.73
    0.18         369288.26
     0.2         432637.96
    0.23         526478.38
    0.26         618949.02
     0.3         740660.91
    0.35         891231.85
     0.4         1040698.6
    0.45         1189094.5
     0.5         1336049.9
    0.55         1481030.1
     0.6           1623480
     0.7         1898863.7
     0.8         2159220.6
     0.9         2402907.9
       1         2629322.6
     1.1           2838566
     1.2         3031180.1
     1.4         3369840.9
     1.6         3652818.9
     1.8         3887833.7
       2         4081957.6
     2.3         4309737.9
     2.6         4476348.7
       3         4625911.1
     3.5           4727935
       4         4764523.8
     4.5         4756799.3
       5         4719052.1
     5.5         4661095.4
       6           4589752
       7         4424662.3
       8         4247651.5
       9         4070722.9
      10         3899819.4
      11         3737710.3
      12         3585468.3
      14         3310732.2
      16         3072499.4
      18         2865680.3
      20         2685297.4
      23         2454919.3
      26         2262612.7
      30         2051055.6
      35         1839697.5
      40         1670627.7
      45         1532070.6
      50         1416326.5
      55         1318181.3
      60         1233866.4
      70         1096142.1
      80         987931.27
      90         900584.76
     100         828689.13
     110         768294.12
     120         716657.59
     140         632816.13
     160         567793.99
     180         515959.87
     100         828689.13
     230         421691.88
     260         380870.52
     300         338142.68
     350         297333.35
     400         265719.61
     450         240520.33
     500         219983.05
     550         202912.14
     600         188429.61
     700         165172.95
     800         147315.82
     900         133144.82
    1000         121604.28
    2000         66564.325
    3000          46616.78
    4000         36161.697
    5000         29682.097
    6000         25231.993
    7000         21984.998
    8000         19516.835
    9000         17572.504
   10000         15993.855
-1                  -1
-2                  -2
