    0.01     6.9637454e-05
   0.011     0.00012820468
   0.012     0.00022230574
   0.014     0.00058085555
   0.016      0.0013159213
   0.018      0.0026792537
    0.02      0.0050208614
   0.023       0.011419891
   0.026       0.023233073
    0.03       0.052553323
   0.035        0.12463478
    0.04         0.2597552
   0.045        0.49099892
    0.05        0.85990006
   0.055         1.4164957
    0.06         2.2191325
    0.07         4.8349505
    0.08         9.3218198
    0.09         16.389203
     0.1         26.816172
    0.11          41.42553
    0.12         61.059336
    0.14         118.73606
    0.16         206.21089
    0.18         329.07592
     0.2         491.88542
    0.23         818.12218
    0.26         1248.3136
     0.3          1985.644
    0.35         3158.2935
     0.4         4579.0135
    0.45         6206.2092
     0.5          7996.843
    0.55         9911.1384
     0.6          11914.83
     0.7         16084.065
     0.8         20347.338
     0.9         24618.628
       1         28858.179
     1.1         33053.006
     1.2         37203.938
     1.4          45402.89
     1.6         53516.112
     1.8         61584.081
       2         69619.084
     2.3         81587.763
     2.6         93388.683
       3         108711.74
     3.5         126955.71
       4         143971.32
     4.5         159641.03
       5         173936.42
     5.5         186886.33
       6         198553.32
       7         218368.05
       8         234081.95
       9         246373.67
      10         255840.26
      11         262986.08
      12         268229.32
      14         274321.38
      16         276187.72
      18         275222.14
      20         272369.34
      23         265907.91
      26         258008.38
      30         246589.15
      35         232239.52
      40         218614.88
      45         206036.93
      50         194570.74
      55         184171.43
      60          174749.6
      70          158436.4
      80         144891.74
      90            133518
     100         123849.89
     110         115536.03
     120         108314.26
     140         96396.196
     160         86968.423
     180         79316.153
     100         123849.89
     230         65241.911
     260         59091.459
     300          52593.55
     350         46318.322
     400         41456.691
     450         37589.207
     500         34418.223
     550         31760.841
     600         29500.717
     700         25881.884
     800         23112.555
     900         20896.385
    1000         19082.107
    2000          10462.09
    3000         7330.7055
    4000         5690.1262
    5000         4667.2653
    6000         3967.6736
    7000         3460.7785
    8000         3071.6823
    9000         2764.7765
   10000         2516.0256
-1                  -1
-2                  -2
