    0.01         260051.43
   0.011            312154
   0.012         370295.48
   0.014         504703.67
   0.016         662872.26
   0.018         843886.09
    0.02         1046445.9
   0.023         1387172.5
   0.026         1766784.9
    0.03           2322695
   0.035         3078172.9
    0.04         3879357.6
   0.045         4707725.7
    0.05         5549185.2
   0.055         6393272.6
    0.06         7232351.7
    0.07         8875152.4
    0.08          10450700
    0.09          11947047
     0.1          13360443
    0.11          14691575
    0.12          15943455
    0.14          18226506
    0.16          20246241
    0.18          22038207
     0.2          23633765
    0.23          25716160
    0.26          27488916
     0.3          29466495
    0.35          31453363
     0.4          33027596
    0.45          34285243
     0.5          35295044
    0.55          36107522
     0.6          36760674
     0.7          37699159
     0.8          38276279
     0.9          38598052
       1          38735344
     1.1          38737186
     1.2          38638451
     1.4          38234109
     1.6          37657105
     1.8          36984961
       2          36264045
     2.3          35150413
     2.6          34043639
       3          32623075
     3.5          30969368
       4          29460205
     4.5          28088627
       5          26842015
     5.5          25706759
       6          24669902
       7          22845999
       8          21293717
       9          19956481
      10          18792179
      11          17768683
      12          16861182
      14          15321252
      16          14062086
      18          13011928
      20          12121171
      23          11010063
      26          10101444
      30         9118282.2
      35         8149707.2
      40         7381202.7
      45         6755083.6
      50         6235381.2
      55         5796515.8
      60         5420225.7
      70         4806994.6
      80         4326585.9
      90         3940121.7
     100         3622111.7
     110         3355168.3
     120         3127325.3
     140         2758629.3
     160           2472978
     180         2244773.9
     100         3622111.7
     230         1832055.6
     260         1653417.2
     300         1466376.1
     350         1287915.8
     400         1150413.5
     450           1040986
     500         951476.57
     550         876921.74
     600         813854.38
     700         712870.19
     800         635526.09
     900         574115.86
    1000         523995.37
    2000         286002.28
    3000         200023.19
    4000         154985.82
    5000          127078.4
    6000         108023.09
    7000         94100.964
    8000         83483.412
    9000         75105.027
   10000         68324.075
-1                  -1
-2                  -2
