    0.01         14.739425
   0.011         22.689543
   0.012         33.518336
   0.014         66.319104
   0.016         118.61315
   0.018         196.50141
    0.02         306.57201
   0.023         547.27273
   0.026         900.36029
    0.03         1588.6505
   0.035         2879.3118
    0.04         4746.5834
   0.045         7285.0011
    0.05         10574.768
   0.055         14680.176
    0.06         19649.101
    0.07         32289.579
    0.08         48577.896
    0.09          68404.01
     0.1         91522.064
    0.11         117603.24
    0.12         146279.39
    0.14         209933.11
    0.16         279749.69
    0.18         353547.53
     0.2            429754
    0.23         546405.85
    0.26         664268.37
     0.3         822127.84
    0.35         1020499.4
     0.4         1220810.4
    0.45         1423736.9
     0.5         1629424.2
    0.55         1837540.9
     0.6         2047445.1
     0.7         2469365.3
     0.8         2888606.5
     0.9         3299458.1
       1         3697616.5
     1.1         4080128.9
     1.2         4445151.3
     1.4         5119345.1
     1.6         5718573.9
     1.8           6246320
       2         6708279.9
     2.3         7291873.3
     2.6         7762884.6
       3         8247799.1
     3.5         8674140.9
       4         8950739.2
     4.5         9117156.8
       5         9202142.3
     5.5         9226741.7
       6           9206499
       7         9074923.6
       8         8869809.7
       9         8627130.8
      10         8367989.6
      11         8104846.6
      12         7845019.8
      14         7350252.3
      16         6898625.9
      18           6492023
      20         6127501.1
      23         5649954.2
      26         5242224.1
      30         4784943.2
      35         4319381.2
      40         3941363.8
      45         3628388.5
      50         3364859.1
      55         3139757.3
      60         2945084.9
      70         2624943.2
      80         2372334.7
      90         2167483.7
     100         1997623.1
     110           1854265
     120         1731664.4
     140         1532693.2
     160         1377432.9
     180         1252748.5
     100         1997623.1
     230         1026489.9
     260          928349.6
     300         824914.75
     350         725940.46
     400         649404.51
     450         588433.08
     500         538595.52
     550          497007.8
     600         461716.98
     700         405059.05
     800         361490.36
     900         326874.55
    1000         298691.92
    2000         163984.58
    3000         115023.84
    4000         89290.236
    5000         73316.519
    6000         62384.155
    7000         54386.998
    8000          48302.61
    9000         43479.922
   10000         39567.767
-1                  -1
-2                  -2
