    0.01          28528862
   0.011          37568957
   0.012          48670888
   0.014          76261236
   0.016     1.0943913e+08
   0.018     1.4636257e+08
    0.02     1.8549121e+08
   0.023      2.457938e+08
   0.026     3.0565233e+08
    0.03     3.8198578e+08
   0.035     4.6921485e+08
    0.04     5.4623158e+08
   0.045     6.1318739e+08
    0.05     6.7084422e+08
   0.055      7.201695e+08
    0.06     7.6215072e+08
    0.07     8.2769797e+08
    0.08     8.7377978e+08
    0.09     9.0522793e+08
     0.1     9.2566534e+08
    0.11     9.3779676e+08
    0.12     9.4364715e+08
    0.14     9.4223276e+08
    0.16     9.2972597e+08
    0.18     9.1099288e+08
     0.2     8.8894066e+08
    0.23     8.5329207e+08
    0.26     8.1729108e+08
     0.3     7.7128065e+08
    0.35     7.1872197e+08
     0.4     6.7204721e+08
    0.45     6.3082212e+08
     0.5     5.9435385e+08
    0.55     5.6195338e+08
     0.6      5.330307e+08
     0.7     4.8373826e+08
     0.8      4.433456e+08
     0.9     4.0956964e+08
       1     3.8088489e+08
     1.1     3.5626607e+08
     1.2     3.3492997e+08
     1.4     2.9967381e+08
     1.6     2.7154588e+08
     1.8     2.4856896e+08
       2     2.2953832e+08
     2.3     2.0639439e+08
     2.6     1.8771268e+08
       3     1.6768845e+08
     3.5     1.4849598e+08
       4     1.3372894e+08
     4.5     1.2156009e+08
       5       1.11463e+08
     5.5     1.0313692e+08
       6          96146565
       7          84962785
       8          75965281
       9          68722921
      10          62990073
      11          58285779
      12          54244502
      14          47617522
      16          42437527
      18          38373150
      20          35154342
      23          31255549
      26          28088734
      30          24835983
      35          21712718
      40          19365049
      45          17514608
      50          15973882
      55          14694187
      60          13608452
      70          11876631
      80          10574061
      90         9564315.2
     100         8705372.6
     110         7994423.3
     120         7395976.4
     140         6448758.7
     160         5744081.6
     180         5174731.7
     100         8705372.6
     230         4150518.4
     260         3719962.5
     300         3279612.8
     350         2858001.2
     400         2529447.2
     450         2273572.1
     500         2068112.4
     550           1900998
     600         1759290.8
     700         1530452.9
     800         1354644.3
     900         1216583.4
    1000         1105789.9
    2000         589620.27
    3000         406387.65
    4000         312593.89
    5000         254249.04
    6000         215185.73
    7000         186925.24
    8000         165680.81
    9000         148537.27
   10000         134601.57
-1                  -1
-2                  -2
