    0.01         2.9606584
   0.011         4.5609017
   0.012         6.7429275
   0.014         13.368149
   0.016         23.973651
   0.018         39.850156
    0.02         62.419203
   0.023         112.19408
   0.026         186.01167
    0.03         331.94876
   0.035         610.95252
    0.04         1023.8015
   0.045         1598.5344
    0.05         2362.0759
   0.055         3339.6496
    0.06         4554.3134
    0.07         7774.2963
    0.08         12152.261
    0.09          17771.31
     0.1         24668.918
    0.11         32842.018
    0.12         42254.129
    0.14         64529.085
    0.16         90820.549
    0.18         120356.75
     0.2         152395.17
    0.23         203763.69
    0.26         257664.54
     0.3         331634.78
    0.35          425645.4
     0.4         520498.39
    0.45         616108.48
     0.5          712680.2
    0.55         810415.04
     0.6         909409.28
     0.7         1110982.6
     0.8         1316185.8
     0.9         1523066.6
       1         1729553.4
     1.1         1933775.9
     1.2           2134188
     1.4         2519076.8
     1.6           2878049
     1.8         3208429.7
       2         3509740.6
     2.3         3909153.8
     2.6         4250364.5
       3         4625893.5
     3.5         4988618.1
       4         5256492.1
     4.5         5450146.7
       5         5585754.7
     5.5         5675892.7
       6         5730340.2
       7         5761028.1
       8           5721233
       9           5638090
      10         5528856.3
      11         5404658.2
      12         5272736.6
      14         5002996.5
      16         4740830.3
      18         4494712.7
      20         4267376.8
      23         3961490.1
      26           3694078
      30           3388344
      35         3071783.8
      40         2811361.8
      45         2593719.2
      50         2409223.5
      55         2250853.5
      60         2113405.7
      70           1886495
      80         1706568.6
      90         1560156.5
     100         1438619.3
     110         1336014.5
     120         1248130.7
     140         1105015.1
     160         993298.53
     180         903600.95
     100         1438619.3
     230         740581.98
     260         669679.26
     300         595164.93
     350          523777.2
     400         468568.53
     450         424491.88
     500         388426.03
     550         358431.89
     600         333048.85
     700         292213.36
     800         260697.01
     900         235693.55
    1000         215331.07
    2000          118156.4
    3000         82866.346
    4000         64312.532
    5000         52802.665
    6000         44913.847
    7000         39160.776
    8000         34770.185
    9000         31301.655
   10000         28495.538
-1                  -1
-2                  -2
