    0.01     1.1162806e-05
   0.011     2.0951776e-05
   0.012     3.6928897e-05
   0.014     9.9090471e-05
   0.016     0.00022929895
   0.018     0.00047520786
    0.02     0.00090429079
   0.023      0.0020981765
   0.026      0.0043433345
    0.03       0.010027524
   0.035       0.024324757
    0.04       0.051737933
   0.045       0.099644472
    0.05         0.1775846
   0.055        0.29738614
    0.06        0.47323142
    0.07         1.0615978
    0.08         2.1027062
    0.09         3.7910407
     0.1         6.3512249
    0.11         10.032708
    0.12         15.103999
    0.14         30.550636
    0.16         55.006103
    0.18         90.753982
     0.2         139.92423
    0.23         242.90208
    0.26         385.37875
     0.3         642.59247
    0.35          1076.963
     0.4         1635.1178
    0.45         2308.5758
     0.5         3084.5542
    0.55          3948.327
     0.6          4884.902
     0.7         6921.1325
     0.8         9098.1427
     0.9         11347.575
       1         13624.898
     1.1         15903.655
     1.2         18169.867
     1.4         22645.585
     1.6         27049.482
     1.8         31402.503
       2         35724.875
     2.3         42175.981
     2.6         48594.315
       3         57071.481
     3.5          67441.05
       4         77432.155
     4.5         86939.561
       5         95896.078
     5.5         104267.14
       6         112042.64
       7         125846.02
       8         137472.46
       9         147159.24
      10         155155.29
      11         161695.03
      12         166988.47
      14          174544.7
      16          179001.9
      18         181217.76
      20         181813.37
      23         180620.85
      26         177812.96
      30         172658.49
      35          165179.1
      40         157415.84
      45         149831.13
      50         142634.16
      55         135906.95
      60            129668
      70         118585.66
      80         109144.29
      90         101063.48
     100         94099.643
     110          88051.81
     120         82756.527
     140          73931.11
     160         66878.378
     180         61117.941
     100         94099.643
     230         50463.924
     260         45765.315
     300         40780.916
     350         35979.545
     400         32243.582
     450         29241.469
     500         26786.544
     550         24742.334
     600         23005.012
     700         20196.769
     800         18026.847
     900         16312.137
    1000           14915.2
    2000         8195.3707
    3000         5748.0714
    4000         4460.7712
    5000         3664.2446
    6000         3116.1274
    7000         2715.4275
    8000         2411.9401
    9000         2172.0056
   10000         1976.5901
-1                  -1
-2                  -2
