    0.01     2.6087968e-05
   0.011     4.8775255e-05
   0.012     8.5681761e-05
   0.014      0.0002286209
   0.016     0.00052658402
   0.018      0.0010869318
    0.02      0.0020609492
   0.023      0.0047588926
   0.026      0.0098083804
    0.03       0.022525189
   0.035       0.054312151
    0.04        0.11487573
   0.045        0.22008551
    0.05        0.39028441
   0.055        0.65047904
    0.06         1.0304055
    0.07         2.2916944
    0.08         4.5028122
    0.09         8.0571427
     0.1         13.402287
    0.11         21.028032
    0.12         31.453905
    0.14         62.861094
    0.16         111.93854
    0.18          182.8111
     0.2         279.19497
    0.23         478.36334
    0.26         749.94976
     0.3         1232.6234
    0.35         2033.1551
     0.4         3043.8119
    0.45         4244.3362
     0.5           5608.63
    0.55         7108.8873
     0.6         8718.2811
     0.7          12170.46
     0.8         15810.202
     0.9         19533.441
       1         23277.087
     1.1         27006.894
     1.2         30707.227
     1.4         38007.446
     1.6         45196.153
     1.8         52312.867
       2         59387.593
     2.3         69948.772
     2.6          80441.92
       3         94256.114
     3.5         111062.91
       4            127152
     4.5         142366.67
       5         156616.93
     5.5         169865.52
       6         182112.54
       7         203716.71
       8         221776.34
       9         236720.97
      10         248977.93
      11         258938.05
      12         266945.01
      14         278240.56
      16         284743.28
      18         287803.16
      20         288388.98
      23         286103.06
      26         281385.73
      30         272999.85
      35          261019.7
      40         248684.76
      45         236685.43
      50         225328.73
      55         214730.99
      60         204913.35
      70         187489.74
      80         172653.12
      90         159956.96
     100         149015.68
     110         139510.69
     120         131184.52
     140         117299.33
     160         106196.66
     180         97122.073
     100         149015.68
     230         80312.151
     260         72888.872
     300         65012.053
     350         57411.574
     400         51485.403
     450         46725.422
     500          42833.98
     550         39586.355
     600         36821.221
     700         32349.463
     800         28898.577
     900           26169.4
    1000         23937.311
    2000         13193.638
    3000          9269.454
    4000         7202.0349
    5000         5920.5665
    6000         5037.2096
    7000         4392.6495
    8000         3903.7268
    9000         3516.0268
   10000         3200.7323
-1                  -1
-2                  -2
