    0.01         1.7960794
   0.011         2.7694438
   0.012          4.097665
   0.014         8.1350538
   0.016         14.607429
   0.018         24.311283
    0.02         38.127373
   0.023         68.661694
   0.026          114.0591
    0.03         204.08637
   0.035         376.90215
    0.04         633.80468
   0.045         993.17426
    0.05         1473.0335
   0.055         2090.6979
    0.06         2862.4849
    0.07         4927.3083
    0.08         7770.0765
    0.09         11466.742
     0.1         16065.388
    0.11         21587.351
    0.12         28030.047
    0.14         43571.098
    0.16         62341.629
    0.18         83865.038
     0.2         107631.23
    0.23         146447.83
    0.26         187884.29
     0.3         245544.59
    0.35         319584.38
     0.4         394632.42
    0.45            470310
     0.5         546646.58
    0.55         623785.27
     0.6         701848.59
     0.7         860891.87
     0.8         1023391.5
     0.9         1188217.6
       1         1353946.3
     1.1         1519157.9
     1.2         1682587.8
     1.4         2000109.5
     1.6         2300588.3
     1.8         2580849.6
       2         2839618.5
     2.3           3187528
     2.6         3489563.5
       3           3827989
     3.5         4162568.4
       4         4416744.7
     4.5         4606750.6
       5         4745697.2
     5.5         4844010.7
       6         4909944.8
       7           4969481
       8         4962160.6
       9         4912216.1
      10         4835403.8
      11         4742106.1
      12         4639235.3
      14         4421780.8
      16         4204621.1
      18         3997211.8
      20         3803297.7
      23         3539579.7
      26         3306908.1
      30         3038892.6
      35         2759488.5
      40         2528458.9
      45         2334703.9
      50         2170022.2
      55           2028367
      60           1905227
      70         1701599.2
      80         1539949.2
      90         1408239.3
     100         1298749.4
     110         1206254.8
     120         1127020.9
     140         998071.49
     160         897218.13
     180          816189.6
     100         1298749.4
     230         669025.99
     260         605074.51
     300         537616.99
     350         473170.76
     400         423308.33
     450         383518.27
     500         350915.47
     550         323750.21
     600         300797.74
     700         263961.96
     800         235518.45
     900         212878.47
    1000         194480.17
    2000         106710.94
    3000         74828.248
    4000         58070.482
    5000         47664.152
    6000         40551.298
    7000         35348.293
    8000         31385.887
    9000         28253.775
   10000         25717.474
-1                  -1
-2                  -2
