    0.01     8.5847465e-11
   0.011     2.6629553e-10
   0.012     6.5164804e-10
   0.014      2.606178e-09
   0.016      7.570193e-09
   0.018     1.8072286e-08
    0.02     3.7739322e-08
   0.023     9.5562511e-08
   0.026     2.0834168e-07
    0.03     5.0039032e-07
   0.035     1.2446685e-06
    0.04     2.6799989e-06
   0.045     5.1954053e-06
    0.05     9.2985353e-06
   0.055     1.5628611e-05
    0.06     2.4968487e-05
    0.07     5.6593603e-05
    0.08     0.00011371481
    0.09     0.00020880589
     0.1     0.00035752318
    0.11      0.0005789132
    0.12     0.00089558202
    0.14      0.0019237523
    0.16      0.0036984076
    0.18      0.0065384168
     0.2       0.010825606
    0.23       0.020957721
    0.26           0.03711
     0.3       0.071567476
    0.35         0.1433092
     0.4        0.25843577
    0.45        0.43049114
     0.5        0.67388346
    0.55         1.0035087
     0.6         1.4344168
     0.7         2.6593853
     0.8         4.4626157
     0.9         6.9469554
       1         10.201249
     1.1         14.299142
     1.2         19.299144
     1.4          32.16957
     1.6         49.020904
     1.8         69.905098
       2         94.764875
     2.3         139.21733
     2.6         191.73293
       3          273.1546
     3.5         391.09625
       4         524.46436
     4.5         670.90107
       5         828.37872
     5.5         995.13426
       6         1169.6154
       7         1536.3832
       8         1919.3058
       9         2310.8841
      10         2705.1703
      11         3097.5144
      12         3484.3413
      14         4231.3724
      16         4932.3921
      18         5580.8917
      20         6174.8883
      23         6965.6834
      26         7643.9005
      30         8392.5025
      35         9116.7427
      40         9651.2737
      45         10036.528
      50         10304.733
      55         10481.219
      60         10585.814
      70          10638.09
      80         10550.013
      90         10376.767
     100         10153.254
     110         9901.7852
     120          9636.722
     140         9099.5388
     160         8582.4114
     180         8100.7887
     100         10153.254
     230         7068.6315
     260         6556.6808
     300         5976.0301
     350           5379.91
     400         4893.7584
     450         4490.7212
     500         4151.3759
     550         3861.7713
     600         3611.7621
     700         3202.0325
     800         2880.2294
     900         2620.3818
    1000         2405.7161
    2000         1352.3301
    3000          957.3398
    4000         747.77864
    5000         615.97126
    6000         525.65645
    7000         459.40536
    8000         408.52652
    9000          368.3687
   10000         335.86168
-1                  -1
-2                  -2
