    0.01         7545.1014
   0.011         10688.839
   0.012         14576.846
   0.014         24783.567
   0.016         38464.049
   0.018         55779.473
    0.02         76782.201
   0.023         115122.78
   0.026         161374.26
    0.03         234551.79
   0.035         342818.39
    0.04         467643.54
   0.045         607074.01
    0.05         759499.98
   0.055         923607.35
    0.06         1098311.1
    0.07           1475960
    0.08         1886356.6
    0.09         2324461.5
     0.1         2785837.4
    0.11         3266472.2
    0.12         3762718.9
    0.14         4789182.7
    0.16         5842793.8
    0.18         6906022.6
     0.2         7965558.4
    0.23         9527129.6
    0.26          11036419
     0.3          12946051
    0.35          15150284
     0.4          17148193
    0.45          18948478
     0.5          20565453
    0.55          22015232
     0.6          23313881
     0.7          25517155
     0.8          27281019
     0.9          28690666
       1          29813580
     1.1          30703109
     1.2          31401592
     1.4          32354063
     1.6          32870432
     1.8          33082995
       2          33081708
     2.3          32810284
     2.6          32333712
       3          31521896
     3.5          30379787
       4          29205053
     4.5          28055726
       5          26958515
     5.5          25924314
       6          24955911
       7          23209265
       8          21690633
       9          20365699
      10          19202832
      11          18175271
      12          17261219
      14          15706685
      16          14434037
      18          13371583
      20          12469840
      23          11345445
      26          10426560
      30         9431759.5
      35         8448989.5
      40         7669235.9
      45         7034694.3
      50         6506960.4
      55         6059576.3
      60           5674650
      70         5046771.4
      80         4556046.4
      90           4159670
     100         3831171.3
     110         3554357.4
     120         3318471.8
     140         2937413.2
     160         2640632.2
     180         2401678.5
     100         3831171.3
     230         1968262.9
     260         1781181.3
     300         1583886.6
     350         1394218.3
     400         1248054.6
     450         1131369.7
     500         1035908.3
     550         956352.04
     600         888777.04
     700         780316.41
     800         696761.44
     900         630403.24
    1000         576223.94
    2000          317309.1
    3000         222795.28
    4000         173216.16
    5000         142304.27
    6000         121126.85
    7000         105690.07
    8000         93889.486
    9000         84546.878
   10000         76973.381
-1                  -1
-2                  -2
