    0.01     5.6582555e-05
   0.011     9.2568497e-05
   0.012     0.00014322258
   0.014     0.00030250754
   0.016     0.00056547824
   0.018     0.00096789809
    0.02      0.0015499328
   0.023      0.0028576286
   0.026      0.0048350403
    0.03      0.0088305315
   0.035       0.016681444
    0.04       0.028652646
   0.045       0.045829414
    0.05       0.069353459
   0.055         0.1004055
    0.06        0.14018971
    0.07        0.25080757
    0.08        0.41082472
    0.09        0.62950634
     0.1        0.91551982
    0.11         1.2767547
    0.12         1.7201965
    0.14         2.8766711
    0.16         4.4205043
    0.18         6.3707775
     0.2          8.731093
    0.23         13.014924
    0.26         18.114601
     0.3         25.965826
    0.35         36.956093
     0.4         48.550829
    0.45         60.051789
     0.5         70.888243
    0.55         80.652777
     0.6         89.109627
     0.7         101.94972
     0.8         110.39169
     0.9         116.92381
       1         124.81437
     1.1         137.54955
     1.2         158.45363
     1.4         236.01663
     1.6          374.8584
     1.8         584.29073
       2         867.00074
     2.3         1423.1065
     2.6         2120.3956
       3         3226.4674
     3.5         4807.7418
       4         6514.6721
     4.5         8268.6196
       5         10013.616
     5.5         11711.771
       6         13338.668
       7         16326.554
       8         18929.048
       9         21152.505
      10         23026.874
      11         24590.389
      12         25882.243
      14         27794.659
      16         29013.308
      18         29727.361
      20         30076.154
      23         30129.157
      26         29817.634
      30         29081.139
      35         27915.349
      40         26664.919
      45         25428.258
      50         24249.597
      55         23146.556
      60         22123.578
      70         20307.126
      80         18760.289
      90         17436.443
     100         16294.005
     110          15298.92
     120         14424.882
     140         12963.248
     160         11789.151
     180         10822.167
     100         16294.005
     230         9014.7169
     260         8212.9084
     300          7354.229
     350         6515.1379
     400          5860.815
     450          5337.793
     500         4904.4879
     550         4537.1007
     600          4222.908
     700         3722.8072
     800         3340.3148
     900         3025.3594
    1000         2765.9772
    2000         1538.2834
    3000         1085.9473
    4000          847.6153
    5000         697.63355
    6000         594.13081
    7000         518.22478
    8000         461.71529
    9000         416.74134
   10000         379.51772
-1                  -1
-2                  -2
