    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02     1.1653392e-14
   0.023     5.7208643e-13
   0.026     3.2625993e-12
    0.03     1.5484048e-11
   0.035     6.2712545e-11
    0.04     1.8353049e-10
   0.045     4.4042826e-10
    0.05     9.2339232e-10
   0.055      1.754693e-09
    0.06     3.0935907e-09
    0.07     8.1438418e-09
    0.08     1.8261813e-08
    0.09     3.6514835e-08
     0.1     6.6986679e-08
    0.11     1.1490952e-07
    0.12      1.867912e-07
    0.14     4.3557212e-07
    0.16     8.9545458e-07
    0.18     1.6763658e-06
     0.2     2.9193403e-06
    0.23     6.0434379e-06
    0.26      1.135995e-05
     0.3     2.3543081e-05
    0.35     5.1151194e-05
     0.4     9.9443214e-05
    0.45     0.00017774763
     0.5     0.00029749442
    0.55       0.000472283
     0.6     0.00071792026
     0.7      0.0014960552
     0.8      0.0028024214
     0.9      0.0048415511
       1      0.0078499008
     1.1       0.012093136
     1.2       0.017863004
     1.4       0.035259784
     1.6       0.062766445
     1.8        0.10330907
       2        0.15991342
     2.3         0.2815667
     2.6        0.45611781
       3        0.78695817
     3.5         1.3844726
       4         2.2134691
     4.5         3.2945996
       5         4.6405548
     5.5          6.257355
       6         8.1457376
       7         12.721373
       8         18.312228
       9         24.841643
      10         32.226894
      11         40.387044
      12         49.246295
      14         68.789079
      16         90.364065
      18         113.55288
      20         137.99189
      23          176.3046
      26         215.79337
      30         268.98726
      35         334.47696
      40         397.16939
      45         455.95612
      50         510.25627
      55         559.84678
      60         604.73753
      70         681.12454
      80         741.45067
      90         788.12547
     100          823.4571
     110         849.48113
     120         867.92332
     140         887.54073
     160         890.94844
     180         883.89791
     100          823.4571
     230         842.52037
     260         810.70406
     300         766.65946
     350         713.38701
     400         664.37408
     450         620.23445
     500         580.79259
     550         545.60227
     600         514.16738
     700         460.71129
     800         417.18057
     900         381.16165
    1000         350.93939
    2000         197.77424
    3000         139.28314
    4000         108.23535
    5000          88.78799
    6000          75.53523
    7000         65.779459
    8000         58.339598
    9000         52.508449
   10000         47.767515
-1                  -1
-2                  -2
