    0.01        0.77800889
   0.011         1.2325434
   0.012         1.8675363
   0.014         3.8575632
   0.016         7.1485991
   0.018         12.204005
    0.02         19.540257
   0.023         36.054039
   0.026         60.981667
    0.03         110.95931
   0.035          207.4516
    0.04         350.68323
   0.045         549.52599
    0.05         811.84629
   0.055         1144.3695
    0.06         1552.6475
    0.07         2613.0753
    0.08         4016.4167
    0.09         5772.5534
     0.1         7881.4755
    0.11         10336.344
    0.12         13125.908
    0.14         19652.274
    0.16         27338.214
    0.18          36060.76
     0.2         45706.042
    0.23         61683.898
    0.26         79213.197
     0.3         104572.14
    0.35         138786.36
     0.4         175076.58
    0.45         212816.89
     0.5         251500.79
    0.55         290718.24
     0.6          330138.5
     0.7         408580.35
     0.8          485295.9
     0.9         559347.67
       1         630193.86
     1.1         697554.35
     1.2         761320.58
     1.4         878151.56
     1.6         981404.01
     1.8         1072254.5
       2         1151990.4
     2.3         1253453.6
     2.6         1336447.4
       3         1423751.8
     3.5         1503485.1
       4         1558519.8
     4.5         1595107.6
       5         1617797.5
     5.5         1629942.4
       6           1634045
       7         1625233.2
       8         1601758.6
       9         1569842.4
      10         1533299.4
      11         1494506.8
      12         1454957.8
      14         1376985.7
      16         1303329.8
      18         1235304.2
      20         1173091.3
      23         1089978.7
      26         1017667.4
      30         935215.63
      35         849917.13
      40         779682.23
      45         720903.64
      50         671008.77
      55         628112.45
      60         590812.52
      70         529042.31
      80         479912.26
      90         439855.57
     100         406508.58
     110         378258.39
     120         353979.57
     140         314382.16
     160            283428
     180          258435.9
     100         406508.58
     230         212740.09
     260         192875.46
     300         171902.87
     350         151645.11
     400         135953.52
     450         123432.87
     500         113171.87
     550         104587.68
     600          97286.94
     700         85542.634
     800         76495.924
     900         69281.842
    1000         63372.204
    2000         35072.761
    3000         24711.161
    4000         19237.719
    5000         15818.259
    6000          13482.55
    7000         11778.314
    8000         10467.211
    9000         9429.1802
   10000         8588.6535
-1                  -1
-2                  -2
