    0.01     2.7944638e-06
   0.011     5.0192255e-06
   0.012     8.3477537e-06
   0.014     1.9602355e-05
   0.016     3.9514093e-05
   0.018     7.1650582e-05
    0.02     0.00012018871
   0.023     0.00023437738
   0.026     0.00041505746
    0.03     0.00079734838
   0.035      0.0015880632
    0.04      0.0028553518
   0.045      0.0047584589
    0.05      0.0074782578
   0.055       0.011216628
    0.06       0.016195791
    0.07        0.03086287
    0.08       0.053636882
    0.09       0.086953442
     0.1        0.13350127
    0.11         0.1961967
    0.12        0.27815819
    0.14        0.51321384
    0.16         0.8667222
    0.18         1.3684472
     0.2         2.0491946
    0.23         3.4743575
    0.26         5.4774524
     0.3         9.2219335
    0.35         15.939982
     0.4         25.279056
    0.45         37.559478
     0.5         53.035686
    0.55         71.900776
     0.6         94.293748
     0.7         149.99898
     0.8         220.49539
     0.9         305.75831
       1         405.56838
     1.1         519.62561
     1.2         647.61569
     1.4         944.24071
     1.6         1293.4232
     1.8         1693.4727
       2         2142.7573
     2.3          2904.981
     2.6         3766.5183
       3         5054.2101
     3.5         6853.1141
       4         8816.3906
     4.5         10897.035
       5         13053.278
     5.5         15249.758
       6         17457.524
       7         21819.598
       8         26010.676
       9         29958.485
      10         33627.717
      11         37006.306
      12         40096.341
      14         45456.895
      16         49834.237
      18         53370.274
      20          56198.61
      23         59365.649
      26         61522.366
      30         63242.254
      35         64101.925
      40         64025.756
      45         63360.504
      50         62328.913
      55         61075.948
      60         59696.913
      70         56791.623
      80         53902.557
      90         51153.351
     100         48590.799
     110         46225.761
     120         44052.743
     140         40229.662
     160         37000.525
     180         34251.149
     100         48590.799
     230         28918.824
     260         26474.946
     300         23819.803
     350         21200.736
     400         19130.424
     450         17449.867
     500         16056.076
     550         14880.677
     600         13877.107
     700         12252.194
     800         10985.588
     900          9967.468
    1000         9134.0688
    2000         5100.6514
    3000         3600.0874
    4000         2808.7348
    5000         2310.7288
    6000         1973.0392
    7000         1723.6083
    8000         1531.1719
    9000         1380.3546
   10000         1257.9551
-1                  -1
-2                  -2
