    0.01      0.0003667822
   0.011     0.00058483416
   0.012     0.00088782371
   0.014      0.0018287573
   0.016      0.0033697111
   0.018      0.0057222726
    0.02      0.0091290167
   0.023        0.01682115
   0.026       0.028553236
    0.03       0.052562444
   0.035         0.1006148
    0.04         0.1754708
   0.045        0.28526313
    0.05        0.43898107
   0.055        0.64638335
    0.06        0.91791061
    0.07         1.6979959
    0.08         2.8731734
    0.09         4.5430336
     0.1         6.8105171
    0.11         9.7798884
    0.12         13.554998
    0.14         23.927296
    0.16         38.701128
    0.18         58.576193
     0.2         84.163576
    0.23         134.36114
    0.26         199.91389
     0.3         312.77772
    0.35          496.4263
     0.4         728.05336
    0.45         1007.2844
     0.5         1333.1353
    0.55         1704.3872
     0.6         2119.8017
     0.7         3078.6201
     0.8         4201.7393
     0.9         5482.6968
       1         6915.5253
     1.1         8494.0037
     1.2         10211.243
     1.4          14030.54
     1.6         18304.167
     1.8         22956.957
       2         27913.647
     2.3         35764.797
     2.6         43930.714
       3         55017.395
     3.5          68785.42
       4         82099.552
     4.5         94735.275
       5         106576.83
     5.5         117577.65
       6         127734.07
       7         145617.24
       8         160542.33
       9         172893.69
      10         183044.92
      11         191331.01
      12         198041.66
      14         207683.05
      16         213507.96
      18         216602.87
      20         217737.31
      23         216921.88
      26         214151.68
      30         208726.67
      35         200615.95
      40         192052.97
      45          183590.9
      50         175489.04
      55         167857.61
      60         160730.77
      70         147954.46
      80         136953.09
      90         127449.28
     100          119189.5
     110         111962.77
     120         105595.52
     140         94899.399
     160         86269.115
     180         79163.693
     100          119189.5
     230         65890.118
     260         59982.784
     300         53671.266
     350         47549.408
     400         42763.421
     450          38902.03
     500         35719.297
     550         33060.241
     600         30804.144
     700         27141.895
     800         24292.552
     900         22023.961
    1000         20177.891
    2000         11227.947
    3000         7921.2802
    4000         6172.9104
    5000         5080.8455
    6000         4335.0703
    7000         3788.0863
    8000         3366.2285
    9000         3033.5951
   10000         2764.2001
-1                  -1
-2                  -2
