    0.01     7.5954305e-10
   0.011     4.4643105e-09
   0.012     1.3295974e-08
   0.014     5.8189183e-08
   0.016     1.6485501e-07
   0.018     3.7183361e-07
    0.02     7.2680119e-07
   0.023     1.6635579e-06
   0.026     3.2938263e-06
    0.03       7.03189e-06
   0.035     1.5349442e-05
    0.04     2.9468723e-05
   0.045     5.1609193e-05
    0.05     8.4350776e-05
   0.055     0.00013063331
    0.06     0.00019375558
    0.07     0.00038550108
    0.08     0.00069309791
    0.09      0.0011556802
     0.1      0.0018179174
    0.11      0.0027299091
    0.12      0.0039470649
    0.14      0.0075442508
    0.16       0.013153639
    0.18       0.021394816
     0.2       0.032957321
    0.23       0.058193418
    0.26       0.095395225
     0.3        0.16888278
    0.35        0.31010046
     0.4        0.52122177
    0.45        0.81897669
     0.5         1.2203045
    0.55         1.7419892
     0.6         2.4003633
     0.7         4.1889209
     0.8         6.7001944
     0.9         10.031733
       1         14.263403
     1.1         19.457939
     1.2         25.662432
     1.4         41.223483
     1.6         61.088303
     1.8         85.277779
       2         113.74322
     2.3         164.27569
     2.6         223.93251
       3          317.1782
     3.5         454.98481
       4          615.5422
     4.5         797.91168
       5         1000.9903
     5.5         1223.4552
       6         1463.7795
       7         1991.1931
       8         2569.0407
       9         3183.3369
      10         3821.3773
      11         4472.2305
      12         5126.8418
      14         6419.7608
      16         7659.2372
      18         8822.2441
      20         9897.6112
      23         11339.632
      26         12582.212
      30         13956.339
      35         15284.882
      40         16262.613
      45         16964.529
      50         17451.097
      55         17769.931
      60           17958.2
      70         18052.471
      80         17897.397
      90         17593.493
     100         17203.373
     110         16766.475
     120         16307.812
     140         15382.887
     160         14497.083
     180         13675.282
     100         17203.373
     230         11921.722
     260          11054.76
     300         10073.087
     350         9066.3997
     400         8246.0167
     450         7566.2502
     500         6993.9457
     550         6505.4673
     600         6083.7941
     700         5392.9359
     800         4850.3505
     900         4412.0759
    1000         4049.9066
    2000         2273.6125
    3000         1608.2151
    4000          1256.449
    5000         1033.5723
    6000         882.03683
    7000         771.19881
    8000         685.47248
    9000         617.42825
   10000         562.66218
-1                  -1
-2                  -2
