    0.01         12.569991
   0.011         19.314123
   0.012         28.433053
   0.014         55.665785
   0.016         98.178508
   0.018         160.03397
    0.02         245.29973
   0.023         425.69139
   0.026         680.04385
    0.03         1153.0272
   0.035          1988.741
    0.04         3124.0937
   0.045         4578.1583
    0.05         6360.4633
   0.055         8473.1318
    0.06         10912.823
    0.07         16741.958
    0.08         23765.134
    0.09          31883.88
     0.1         40998.532
    0.11         51014.889
    0.12         61846.653
    0.14         85651.919
    0.16         111877.18
    0.18         140080.99
     0.2         169894.14
    0.23         216957.59
    0.26         266067.72
     0.3         333532.95
    0.35         419290.32
     0.4         504959.38
    0.45         589298.18
     0.5         671483.46
    0.55         750988.26
     0.6         827494.05
     0.7         970919.74
     0.8         1101418.5
     0.9         1219465.1
       1         1325891.8
     1.1         1421656.6
     1.2         1507728.3
     1.4         1654421.6
     1.6         1772502.8
     1.8         1867313.9
       2         1943139.5
     2.3           2028581
     2.6           2087693
       3         2136391.1
     3.5         2163262.4
       4         2164886.2
     4.5         2150044.8
       5         2124477.7
     5.5         2092012.6
       6         2055242.6
       7         1975341.4
       8           1893353
       9         1813357.9
      10         1737223.5
      11         1665695.3
      12         1598942.7
      14         1479142.6
      16         1375662.1
      18         1285947.5
      20         1207673.6
      23         1107545.7
      26         1023776.9
      30         931360.39
      35          838623.5
      40         764078.61
      45         702758.96
      50         651387.45
      55         607678.25
      60         569982.94
      70         508115.61
      80         459352.06
      90         419907.88
     100         387250.53
     110         359677.09
     120         336059.73
     140         297689.41
     160          267860.2
     180         243882.52
     100         387250.53
     230          200143.7
     260         181190.69
     300         161235.69
     350         142059.31
     400         127206.73
     450         115370.26
     500         105687.73
     550         97595.224
     600          90716.01
     700         79674.278
     800         71185.475
     900         64437.562
    1000          58917.86
    2000         32489.542
    3000         22825.571
    4000         17759.163
    5000         14594.461
    6000         12424.789
    7000         10841.132
    8000         9633.3925
    9000         8678.7903
   10000         7904.2165
-1                  -1
-2                  -2
