    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016     1.1415448e-12
   0.018     1.3462322e-11
    0.02     3.4378685e-10
   0.023     2.3994203e-09
   0.026     8.0192783e-09
    0.03     2.5469566e-08
   0.035     7.4486374e-08
    0.04     1.7225725e-07
   0.045     3.4350355e-07
    0.05     6.1815286e-07
   0.055     1.0314179e-06
    0.06     1.6238715e-06
    0.07     3.5358602e-06
    0.08     6.7885226e-06
    0.09     1.1906216e-05
     0.1     1.9505032e-05
    0.11     3.0294373e-05
    0.12     4.5078328e-05
    0.14     9.0326846e-05
    0.16     0.00016361791
    0.18     0.00027489219
     0.2     0.00043567829
    0.23     0.00079883209
    0.26      0.0013542749
     0.3      0.0024970023
    0.35      0.0048026812
     0.4      0.0084280244
    0.45       0.013793891
     0.5       0.021370906
    0.55       0.031674608
     0.6       0.045260333
     0.7       0.084666781
     0.8        0.14463092
     0.9        0.23050337
       1        0.34779824
     1.1        0.50206467
     1.2        0.69877827
     1.4         1.2405674
     1.6         2.0125782
     1.8         3.0491515
       2         4.3789035
     2.3         6.9716795
     2.6         10.328809
       3         16.045673
     3.5          25.21572
       4         36.608319
     4.5         50.154574
       5         65.770933
     5.5         83.375464
       6         102.89489
       7         147.43508
       8         198.97851
       9         257.17332
      10         321.66161
      11         392.04281
      12         467.86355
      14         633.79243
      16         815.15998
      18          1007.646
      20         1207.2537
      23         1512.5527
      26         1816.8146
      30         2209.6748
      35         2667.1294
      40         3079.0444
      45         3443.0785
      50         3760.6258
      55         4034.9145
      60         4269.9292
      70         4638.6057
      80         4897.3793
      90         5071.7848
     100         5181.9115
     110          5243.226
     120         5267.5438
     140          5239.109
     160         5146.1373
     180         5017.8321
     100         5181.9115
     230         4640.3743
     260         4410.7961
     300         4121.5964
     350          3796.214
     400         3511.3836
     450         3263.0136
     500          3046.041
     550         2855.6131
     600          2687.485
     700         2404.8208
     800         2177.2089
     900          1990.245
    1000         1833.8818
    2000         1044.0922
    3000         741.41785
    4000           579.131
    5000          477.4551
    6000         406.95975
    7000         355.97937
    8000          316.8002
    9000         285.27792
   10000         259.79631
-1                  -1
-2                  -2
