    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018     3.7025996e-12
    0.02     3.0548476e-10
   0.023     2.2329045e-09
   0.026     7.5158632e-09
    0.03     2.3868548e-08
   0.035      6.949752e-08
    0.04     1.5975257e-07
   0.045     3.1643761e-07
    0.05     5.6545928e-07
   0.055     9.3674187e-07
    0.06     1.4641432e-06
    0.07     3.1419039e-06
    0.08     5.9451442e-06
    0.09     1.0277995e-05
     0.1     1.6599807e-05
    0.11     2.5422703e-05
    0.12     3.7309199e-05
    0.14     7.2761147e-05
    0.16     0.00012837694
    0.18      0.0002102418
     0.2     0.00032503907
    0.23     0.00057490666
    0.26     0.00094154264
     0.3      0.0016612073
    0.35      0.0030329148
     0.4      0.0050669011
    0.45      0.0079153289
     0.5        0.01173204
    0.55       0.016669707
     0.6       0.022877433
     0.7       0.039669965
     0.8       0.063163533
     0.9       0.094260261
       1        0.13368752
     1.1        0.18198716
     1.2        0.23951391
     1.4        0.38276906
     1.6        0.56286239
     1.8        0.77694208
       2         1.0204423
     2.3         1.4281359
     2.6         1.8673628
       3          2.464596
     3.5         3.1679647
       4         3.7679346
     4.5         4.2386544
       5          4.587484
     5.5         4.8489084
       6         5.0770289
       7         5.7047701
       8         7.0431708
       9         9.6253263
      10         13.871979
      11         20.068375
      12         28.369866
      14         51.379869
      16         82.350731
      18         120.00244
      20         162.80046
      23         233.37875
      26         307.78543
      30         407.35434
      35         525.53866
      40         632.04667
      45         724.99887
      50         804.36297
      55          871.0186
      60          926.2324
      70         1007.7829
      80         1059.1621
      90         1088.5936
     100         1102.2856
     110         1104.7946
     120         1099.4271
     140          1073.959
     160         1038.0979
     180         998.22801
     100         1102.2856
     230         899.02165
     260          844.8983
     300         780.61295
     350         712.00815
     400         654.33353
     450         605.42748
     500         563.57474
     550         527.38743
     600         495.75509
     700         443.08534
     800         401.12682
     900         366.85893
    1000         338.21993
    2000         193.71707
    3000         138.25569
    4000         108.29082
    5000         89.453571
    6000          76.19116
    7000         66.938105
    8000          59.75047
    9000         53.638094
   10000         48.795429
-1                  -1
-2                  -2
