    0.01     0.00094559106
   0.011      0.0025124058
   0.012      0.0056194184
   0.014        0.01991297
   0.016       0.052394457
   0.018        0.11408281
    0.02        0.21824713
   0.023        0.48833266
   0.026         0.9493094
    0.03         1.9823963
   0.035         4.2152154
    0.04         7.8866283
   0.045         13.460348
    0.05         21.434699
   0.055         32.331651
    0.06         46.686404
    0.07         87.919189
    0.08         149.33525
    0.09         234.69927
     0.1         347.77733
    0.11         491.35637
    0.12         667.73275
    0.14         1124.9361
    0.16         1725.6736
    0.18         2468.1201
     0.2          3344.378
    0.23         4882.8662
    0.26         6646.3709
     0.3         9259.4218
    0.35         12791.249
     0.4         16454.556
    0.45         20120.515
     0.5         23701.725
    0.55         27142.258
     0.6         30408.796
     0.7         36360.076
     0.8         41521.865
     0.9         45939.453
       1         49687.454
     1.1          52846.93
     1.2         55495.402
     1.4         59531.294
     1.6         62256.346
     1.8         64013.458
       2         65054.002
     2.3         65660.929
     2.6         65491.437
       3         64523.848
     3.5         62659.764
       4         60465.616
     4.5         58170.631
       5         55893.998
     5.5         53696.423
       6         51606.822
       7         47787.681
       8         44437.579
       9         41506.295
      10         38934.523
      11         36667.195
      12         34657.052
      14         31257.891
      16         28497.809
      18         26212.917
      20         24289.818
      23         21914.853
      26         19993.674
      30         17934.371
      35         15924.852
      40         14350.123
      45         13080.293
      50         12031.533
      55          11149.59
      60         10397.438
      70         9181.0858
      80         8236.1922
      90          7478.636
     100         6858.5324
     110         6340.7628
     120         5900.2001
     140         5188.7436
     160         4639.2653
     180         4203.7187
     100         6858.5324
     230          3419.101
     260         3079.2437
     300         2725.5286
     350         2390.5437
     400         2133.0701
     450         1926.4082
     500         1757.8089
     550         1618.2943
     600         1501.2564
     700         1324.2521
     800         1178.3073
     900         1062.2177
    1000         967.92675
    2000         524.72226
    3000         365.55446
    4000         282.91288
    5000         231.42216
    6000         196.43772
    7000         171.13613
    8000         151.77906
    9000         136.38484
   10000         123.95313
-1                  -1
-2                  -2
