    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07                 0
    0.08                 0
    0.09                 0
     0.1                 0
    0.11    8.4183962e-142
    0.12     2.4173268e-83
    0.14     2.7534477e-48
    0.16      5.858272e-35
    0.18     8.0857536e-28
     0.2      2.497039e-23
    0.23     5.2654731e-19
    0.26     3.4336302e-16
     0.3     1.1533718e-13
    0.35     1.4206811e-11
     0.4     3.8518124e-10
    0.45     4.2741693e-09
     0.5     2.6767665e-08
    0.55     1.1368952e-07
     0.6     3.6657047e-07
     0.7     2.1812275e-06
     0.8     8.0042154e-06
     0.9     2.1656266e-05
       1     4.7764953e-05
     1.1     9.1252745e-05
     1.2     0.00015697294
     1.4     0.00037309941
     1.6     0.00072860978
     1.8      0.0012507613
       2      0.0019627536
     2.3       0.003430414
     2.6      0.0054302264
       3      0.0090143866
     3.5       0.015120964
       4       0.023204472
     4.5       0.033418916
       5       0.045891347
     5.5       0.060723887
       6       0.077995619
       7        0.12006907
       8        0.17235469
       9        0.23484427
      10        0.30733123
      11        0.38945714
      12        0.48073898
      14        0.68860058
      16        0.92601312
      18         1.1878464
      20         1.4691162
      23         1.9174853
      26         2.3857325
      30         3.0222594
      35          3.810934
      40         4.5686664
      45         5.2806148
      50         5.9391636
      55         6.5414044
      60         7.0873974
      70          8.019123
      80         8.7588197
      90         9.3353451
     100         9.7762038
     110         10.105572
     120         10.343907
     140         10.612385
     160         10.684044
     180         10.627245
     100         9.7762038
     230         10.186467
     260         9.8294749
     300         9.3257993
     350         8.7074698
     400         8.1321951
     450         7.6097958
     500         7.1400025
     550         6.7187629
     600         6.3408964
     700         5.6948717
     800         5.1659868
     900         4.7268596
    1000         4.3572426
    2000         2.4702581
    3000         1.7454571
    4000         1.3591223
    5000         1.1174472
    6000        0.95160497
    7000        0.83067821
    8000        0.73761462
    9000         0.6641255
   10000         0.6050284
-1                  -1
-2                  -2
