    0.01       0.008627335
   0.011       0.019122773
   0.012       0.037294679
   0.014        0.10924042
   0.016        0.25402118
   0.018        0.50799143
    0.02        0.91402161
   0.023         1.9172869
   0.026         3.5652778
    0.03         7.1465095
   0.035         14.682037
    0.04         26.819868
   0.045         44.959228
    0.05         70.574398
   0.055         105.17412
    0.06         150.26405
    0.07         277.52928
    0.08         463.73428
    0.09         718.07338
     0.1         1047.8773
    0.11         1458.3008
    0.12         1952.3571
    0.14         3193.7845
    0.16         4761.3658
    0.18         6625.5876
     0.2          8746.402
    0.23         12311.908
    0.26         16209.245
     0.3         21702.289
    0.35         28718.624
     0.4         35609.721
    0.45         42184.954
     0.5         48342.403
    0.55         54036.858
     0.6         59257.919
     0.7         68331.996
     0.8         75752.499
     0.9         81757.546
       1          86576.02
     1.1         90408.754
     1.2         93425.359
     1.4         97548.753
     1.6         99800.476
     1.8         100760.07
       2          100823.7
     2.3          99815.48
     2.6          97994.54
       3         94906.989
     3.5         90626.906
       4         86304.667
     4.5         82151.146
       5         78252.136
     5.5         74633.804
       6             71294
       7         65384.592
       8         60362.278
       9         56065.355
      10         52357.959
      11         49131.649
      12         46300.823
      14         41568.674
      16         37769.646
      18         34651.517
      20         32044.965
      23         28844.378
      26         26266.806
      30         23517.157
      35         20849.138
      40         18763.079
      45         17082.981
      50         15700.056
      55         14540.623
      60         13552.667
      70         11953.352
      80         10715.039
      90         9726.5459
     100         8915.0212
     110         8235.6304
     120         7658.3979
     140         6732.4218
     160         6021.7465
     180          5452.295
     100         8915.0212
     230         4425.5199
     260         3987.3724
     300          3531.334
     350         3093.5242
     400         2755.2714
     450         2488.2228
     500          2293.443
     550         2111.5918
     600         1957.5915
     700         1709.7749
     800          1520.034
     900         1370.0585
    1000         1248.8802
    2000         676.02773
    3000         471.39649
    4000         363.94291
    5000         297.91201
    6000         253.03622
    7000         220.14118
    8000         195.03883
    9000         175.32462
   10000          159.4018
-1                  -1
-2                  -2
