    0.01                 0
   0.011                 0
   0.012                 0
   0.014     5.8859965e-98
   0.016     4.0993894e-56
   0.018      2.829465e-40
    0.02     7.4556822e-32
   0.023     1.2194925e-24
   0.026     2.4372297e-20
    0.03     1.0732282e-16
   0.035     8.3897667e-14
    0.04     7.2541239e-12
   0.045     1.8099492e-10
    0.05     2.0800672e-09
   0.055     1.4237222e-08
    0.06     6.7679717e-08
    0.07     7.3374402e-07
    0.08     4.2128741e-06
    0.09     1.6182435e-05
     0.1     4.7405537e-05
    0.11     0.00011464402
    0.12     0.00024081114
    0.14     0.00078973931
    0.16      0.0019802622
    0.18      0.0041568016
     0.2      0.0077029268
    0.23       0.016489402
    0.26       0.030723329
     0.3       0.060737249
    0.35        0.12095568
     0.4        0.21273924
    0.45        0.34264914
     0.5        0.51690347
    0.55        0.74130619
     0.6         1.0211996
     0.7         1.7663581
     0.8         2.7851133
     0.9         4.1022115
       1         5.7348828
     1.1         7.6925449
     1.2         9.9822615
     1.4         15.548838
     1.6         22.384692
     1.8         30.396844
       2         39.466722
     2.3         54.768333
     2.6         71.710848
       3         96.138744
     3.5         128.45388
       4         161.54956
     4.5         194.49014
       5         226.63376
     5.5         257.55921
       6         287.00562
       7         340.95409
       8         388.12184
       9         428.78952
      10         463.50864
      11         492.91806
      12         517.65496
      14         555.43282
      16         580.88798
      18           597.139
      20          606.5304
      23         611.45891
      26         608.94287
      30         598.53361
      35         579.41509
      40         557.36368
      45          534.5767
      50         512.17276
      55         490.70232
      60         470.41143
      70         433.60769
      80         401.59777
      90         373.78487
     100         349.52755
     110         328.25077
     120         309.47016
     140         277.88437
     160         252.39985
     180         231.41581
     100         349.52755
     230         192.20511
     260         174.79924
     300         156.23661
     350         138.20155
     400          124.1279
     450         112.83564
     500         103.54326
     550         95.743169
     600         89.105698
     700         78.417931
     800         70.157707
     900         63.543466
    1000           58.1385
    2000         32.203033
    3000          22.65154
    4000         17.653924
    5000         14.505162
    6000         12.344523
    7000         10.787461
    8000         9.6119879
    9000         8.6542279
   10000         7.8777467
-1                  -1
-2                  -2
