0.001               0
0.01                0
0.05                13.7882
0.1                 225.535
0.2                 1532.96
0.4                 5824.77
0.6                 10138.4
0.8                 13918.6
1                   17386.7
1.2                 20863
1.4                 24640.2
1.6                 28987.7
1.8                 34179.8
2                   40523.8
2.2                 48389.2
2.4                 58238.1
2.6                 70663
2.8                 0
3                   0
3.2                 0
3.4                 0
3.6                 0
3.8                 0
4                   0
4.2                 0
4.4                 0
4.6                 0
4.8                 0
5                   0
5.5                 0
6                   0
6.5                 0
7                   0
7.5                 0
8                   0
8.5                 0
9                   0
9.5                 0
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
