0.001               0
0.01                0
0.05                0
0.1                 0.961418
0.2                 21.8035
0.4                 177.04
0.6                 446.865
0.8                 770.04
1                   1105.67
1.2                 1432.82
1.4                 1743.25
1.6                 2035.69
1.8                 2312.36
2                   2577.01
2.2                 2833.92
2.4                 3087.4
2.6                 3341.58
2.8                 3600.39
3                   3867.54
3.2                 4146.6
3.4                 4441.05
3.6                 4754.34
3.8                 5089.98
4                   5451.57
4.2                 5842.92
4.4                 6268.07
4.6                 6731.36
4.8                 7237.51
5                   7791.7
5.5                 9426.14
6                   11505
6.5                 0
7                   0
7.5                 0
8                   0
8.5                 0
9                   0
9.5                 0
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
