0.001               0
0.01                0
0.05                0
0.1                 0.0821594
0.2                 4.84987
0.4                 64.7751
0.6                 193.914
0.8                 369.062
1                   570.175
1.2                 784.034
1.4                 1002.47
1.6                 1220.66
1.8                 1435.87
2                   1646.73
2.2                 1852.72
2.4                 2053.82
2.6                 2250.33
2.8                 2442.74
3                   2631.66
3.2                 2817.74
3.4                 3001.63
3.6                 3184
3.8                 3365.49
4                   3546.75
4.2                 3728.37
4.4                 3910.94
4.6                 4095.01
4.8                 4281.13
5                   4469.81
5.5                 4956.01
6                   5468.86
6.5                 6015.62
7                   6603.42
7.5                 7239.52
8                   7931.48
8.5                 8687.25
9                   9515.41
9.5                 0
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
