3	3.07E-04
3.5	7.99E-04
4	1.64E-03
4.5	2.90E-03
5	4.61E-03
5.5	6.81E-03
6	9.53E-03
7	1.67E-02
8	2.62E-02
9	3.83E-02
10	5.32E-02
11	7.09E-02
12	9.17E-02
14	1.43E-01
16	2.07E-01
18	2.86E-01
20	3.81E-01
23	5.47E-01
26	7.46E-01
30	1.06E+00
35	1.53E+00
40	2.09E+00
45	2.73E+00
50	3.45E+00
55	4.24E+00
60	5.08E+00
70	6.92E+00
80	9.04E+00
90	1.12E+01
100	1.35E+01
110	1.59E+01
120	1.82E+01
140	2.28E+01
160	2.73E+01
180	3.16E+01
200	3.55E+01
230	4.09E+01
260	4.55E+01
300	5.07E+01
-1     -1
-2    -2
