    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07                 0
    0.08                 0
    0.09                 0
     0.1                 0
    0.11    2.1542348e-285
    0.12    1.0267481e-117
    0.14     2.3459692e-60
    0.16     1.8305999e-41
    0.18     8.2624339e-32
     0.2     6.2501986e-26
    0.23     1.8612722e-20
    0.26     5.0131834e-17
     0.3     4.6137333e-14
    0.35     1.0403341e-11
     0.4     3.7229793e-10
    0.45     4.6899393e-09
     0.5     3.0960356e-08
    0.55     1.3345157e-07
     0.6      4.281706e-07
     0.7     2.4601934e-06
     0.8     8.6358047e-06
     0.9     2.2378902e-05
       1     4.7477887e-05
     1.1     8.7660659e-05
     1.2     0.00014636892
     1.4     0.00033130686
     1.6     0.00062279867
     1.8      0.0010369408
       2      0.0015867777
     2.3      0.0026895554
     2.6      0.0041532997
       3        0.00671153
     3.5       0.010956767
       4       0.016443289
     4.5        0.02323718
       5       0.031388995
     5.5       0.040935595
       6       0.051901719
       7       0.078139341
       8        0.11010856
       9        0.14770124
      10        0.19072429
      11        0.23892379
      12        0.29200422
      14        0.41150136
      16        0.54654257
      18        0.69443099
      20        0.85263338
      23         1.1043022
      26         1.3673553
      30         1.7266084
      35         2.1762278
      40         2.6147885
      45         3.0345078
      50         3.4310459
      55         3.8023466
      60         4.1478347
      70         4.7633877
      80         5.2860699
      90         5.7273898
     100         6.0990172
     110         6.4116131
     120         6.6744682
     140         7.0813271
     160         7.3687569
     180         7.5710406
     100         6.0990172
     230         7.8441477
     260         7.9127799
     300         7.9442305
     350         7.9294549
     400         7.8846658
     450         7.8266622
     500         7.7640528
     550          7.701289
     600         7.6406362
     700         7.5293781
     800         7.4329065
     900          7.350249
    1000         7.2795418
    2000         6.9256129
    3000         6.8088155
    4000          6.756416
    5000         6.7284463
    6000         6.7117649
    7000         6.7010179
    8000         6.6936886
    9000         6.6884668
   10000         6.6846151
-1                  -1
-2                  -2
