    0.01         23.578348
   0.011         39.419819
   0.012         62.143336
   0.014         135.31851
   0.016         258.94961
   0.018         451.29693
    0.02         732.55554
   0.023         1367.3573
   0.026         2329.1923
    0.03         4250.1874
   0.035         7909.7574
    0.04         13211.424
   0.045         20330.086
    0.05         29344.713
   0.055         40246.576
    0.06         52955.308
    0.07         83225.657
    0.08         118762.47
    0.09         158036.34
     0.1         199635.53
    0.11         242374.62
    0.12         285316.89
    0.14         369174.02
    0.16          447643.7
    0.18         519140.75
     0.2         583218.74
    0.23         665867.18
    0.26         733882.26
     0.3         805338.87
    0.35         870110.35
     0.4         914334.34
    0.45         943453.96
     0.5         961434.75
    0.55         971161.58
     0.6         974745.91
     0.7         969323.92
     0.8         953487.51
     0.9         931986.46
       1          907603.6
     1.1         881997.26
     1.2          856162.9
     1.4         805943.74
     1.6         759269.63
     1.8         716742.21
       2         678288.44
     2.3         627519.88
     2.6         583868.57
       3         534632.95
     3.5         484265.02
       4         443220.53
     4.5         409152.96
       5         380420.37
     5.5         355855.16
       6         334606.07
       7         299656.43
       8         272050.74
       9         249655.06
      10         231106.14
      11         215475.88
      12         202104.71
      14         180375.98
      16            163451
      18         149878.87
      20         138728.45
      23         125251.32
      26         114585.94
      30         103392.94
      35         92663.954
      40         84376.054
      45         77787.116
      50         72438.006
      55         67993.309
      60         64218.701
      70         58137.998
      80         53487.223
      90         49822.787
     100         46862.295
     110         44417.486
     120         42351.204
     140         39028.367
     160         36492.415
     180         34508.565
     100         46862.295
     230         31008.896
     260         29532.763
     300          28009.38
     350         26583.875
     400          25516.26
     450         24686.036
     500         24025.595
     550         23491.015
     600         23050.278
     700         22366.569
     800          21864.17
     900         21481.286
    1000         21179.724
    2000         19913.349
    3000          19559.77
    4000         19409.097
    5000         19330.542
    6000         19284.298
    7000         19254.742
    8000         19234.692
    9000         19220.459
   10000         19209.989
-1                  -1
-2                  -2
